Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	maar aan de	4	A	0, 3
5	2	de Taarthouder	19	A	14, 24, 27, 29, 32
3	2	van het	4	A	0, 1, 3
2	2	de linkerkant	7	A	0, 6
2	2	een rond	2	A	3, 4
2	2	even kijken	18	A	15, 32
2	2	zeggen maar	3	A	0, 2
9	1	de	33	A	0, 3, 6, 14, 23, 24, 27, 29, 32
8	1	ja	34	A	0, 4, 5, 6, 14, 24, 27, 33
5	1	een	5	A	0, 1, 2, 3, 4
4	1	dat	27	A	1, 2, 14, 27
3	1	hebben	4	A	0, 1, 3
3	1	het	4	A	0, 1, 3
3	1	maar	4	A	0, 2, 3
2	1	ah	2	A	14, 15
2	1	daar	13	A	3, 15
2	1	kop	2	A	2, 3
2	1	plaat	4	A	1, 4
2	1	wat	2	A	1, 2
2	1	worden	14	A	1, 14
2	1	zijn	28	A	0, 27

