Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dit zijn	31	36	2	B	2, 3, 31, 37
3	3	2	met die	23	17	1	B	11, 23, 27
2	2	2	aan de	11	2	1	A	10, 11
2	2	2	zo'n soort	16	14	1	B	3, 16
14	11	1	zijn	2	37	1	A	1, 2, 3, 11, 15, 17, 18, 22, 23, 26, 27, 29, 31, 37
13	13	1	ja	3	40	1	A	0, 3, 5, 7, 11, 12, 15, 19, 24, 27, 28, 35, 39
10	10	1	en	9	35	1	B	3, 9, 10, 11, 16, 17, 18, 32, 34, 37
9	7	1	die	17	36	3	B	2, 3, 11, 17, 18, 23, 24, 27, 37
9	9	1	op	15	36	2	B	3, 11, 15, 16, 17, 27, 29, 37, 38
8	8	1	een	28	28	5	A	10, 15, 16, 17, 18, 28, 32, 37
6	6	1	dat	11	31	2	A	1, 7, 11, 23, 26, 31
6	6	1	eigenlijk	7	17	2	B	2, 3, 7, 16, 17, 18
6	3	1	met	11	32	2	A	6, 9, 11, 23, 27, 37
6	4	1	soort	9	16	1	B	3, 9, 11, 15, 16, 18
5	3	1	de	11	32	2	A	6, 10, 11, 21, 37
5	5	1	één	8	30	1	B	2, 8, 9, 17, 31
4	4	1	hebben	6	14	1	B	4, 6, 7, 17
4	4	1	ik	6	27	1	B	2, 6, 7, 28
3	3	1	als	13	16	1	B	2, 13, 17
3	3	1	het	15	20	1	B	3, 15, 22
3	3	1	maar	7	15	1	B	3, 7, 17
3	1	1	zo'n	34	32	1	B	3, 16, 34
2	2	1	er	17	15	1	B	3, 17
2	2	1	in	16	15	1	B	2, 16
2	2	1	inderdaad	15	13	1	B	3, 15
2	2	1	of	27	11	1	A	17, 27
2	2	1	zullen	22	7	1	A	16, 22

