Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	dit zijn weer	16	15	1	B	8, 16, 22
3	3	3	ja dat zijn	6	7	1	A	3, 6, 9
7	4	2	dat zijn	6	19	2	A	3, 5, 6, 9, 11, 19, 21
5	2	2	dit zijn	8	16	1	A	7, 8, 16, 17, 22
2	2	2	ja die	18	14	1	A	5, 18
14	2	1	zijn	3	23	1	B	0, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 19, 21, 22
12	6	1	dat	6	19	3	A	3, 4, 5, 6, 8, 9, 11, 12, 15, 17, 19, 21
11	9	1	die	1	23	1	B	0, 1, 5, 7, 8, 10, 13, 16, 17, 18, 22
11	8	1	ja	2	21	1	B	0, 2, 3, 5, 6, 8, 9, 12, 14, 18, 20
4	4	1	met	1	18	1	B	0, 1, 6, 17
4	4	1	op	4	18	1	B	0, 4, 8, 17
4	1	1	weer	8	16	1	A	7, 8, 16, 22
3	3	1	een	4	18	1	B	0, 4, 17
2	2	1	maar	12	13	1	B	0, 12
2	2	1	makkelijk	12	13	1	B	0, 12
2	2	1	wel	5	6	1	B	0, 5

