Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja dit zijn die	15	A	10, 24
2	4	met die met die	15	A	10, 24
3	3	ja dit zijn	15	A	10, 17, 24
2	3	aan de zijkant	15	A	10, 24
2	3	die met die	15	A	10, 24
2	3	dit zijn die	15	A	10, 24
2	3	en dat rond	12	A	10, 21
4	2	aan de	15	A	10, 17, 18, 24
4	2	ja precies	19	A	2, 4, 14, 20
3	2	dat rond	12	A	10, 18, 21
3	2	dat zijn	19	A	5, 14, 23
2	2	die drie	8	A	17, 24
2	2	zeggen maar	8	A	10, 17
11	1	ja	25	A	0, 1, 2, 3, 4, 10, 14, 17, 20, 22, 24
4	1	aan	15	A	10, 17, 18, 24
3	1	die	15	A	10, 17, 24
3	1	en	12	A	10, 18, 21
3	1	met	15	A	10, 17, 24
3	1	ruit	15	A	10, 17, 24

