Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	oké dan zijn het	32	21	1	A	12, 32
2	2	3	en een rond	67	9	1	B	59, 67
12	12	2	aan de	8	64	2	B	4, 7, 8, 9, 10, 25, 31, 36, 45, 53, 57, 67
5	5	2	op een	23	40	3	A	2, 5, 13, 23, 41
5	3	2	zijn het	22	40	2	A	2, 12, 22, 32, 41
4	2	2	een rond	59	32	2	A	36, 57, 59, 67
4	2	2	en een	67	64	3	B	4, 7, 59, 67
3	3	2	dat zijn	55	13	1	A	52, 55, 64
3	3	2	dit zijn	56	21	1	B	45, 56, 65
3	3	2	een soort	10	31	1	B	4, 10, 34
3	3	2	hebben die	59	25	2	A	35, 36, 59
3	3	2	ja deze	34	8	1	B	30, 34, 37
3	3	2	met een	57	57	1	B	4, 57, 60
3	3	2	soort van	30	25	1	A	10, 30, 34
2	2	2	de zijkant	7	8	1	A	0, 7
2	2	2	een met	65	62	1	B	4, 65
2	2	2	en links	35	11	1	B	25, 35
2	2	2	half rond	17	8	1	A	10, 17
2	2	2	het even	38	17	1	B	22, 38
2	2	2	ja met	62	3	1	A	60, 62
2	2	2	moeten ik	22	10	1	A	13, 22
25	20	1	ja	14	57	1	B	9, 14, 16, 19, 20, 29, 30, 32, 34, 37, 39, 40, 42, 48, 49, 51, 53, 54, 55, 56, 58, 60, 62, 63, 65
23	10	1	een	1	68	1	A	0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 17, 18, 23, 34, 35, 36, 41, 45, 57, 59, 60, 65, 67
17	8	1	zijn	11	64	1	A	2, 11, 12, 22, 32, 34, 36, 37, 41, 43, 45, 50, 52, 55, 56, 64, 65
16	3	1	de	4	68	2	A	0, 2, 4, 7, 8, 9, 10, 25, 29, 31, 36, 45, 50, 53, 57, 67
16	11	1	en	8	64	2	B	4, 7, 8, 10, 13, 18, 25, 31, 34, 35, 45, 46, 53, 59, 66, 67
15	13	1	die	11	66	3	A	0, 2, 5, 11, 16, 34, 35, 36, 45, 50, 56, 59, 61, 62, 65
13	2	1	aan	8	64	2	B	4, 7, 8, 9, 10, 18, 25, 31, 36, 45, 53, 57, 67
12	7	1	het	27	64	2	A	2, 12, 22, 27, 32, 34, 35, 38, 41, 45, 50, 65
12	6	1	rond	10	64	1	B	4, 10, 11, 17, 26, 30, 32, 36, 46, 57, 59, 67
11	7	1	met	50	62	4	B	4, 15, 17, 30, 50, 56, 57, 59, 60, 62, 65
11	9	1	oké	6	59	1	B	1, 6, 12, 21, 24, 27, 28, 32, 44, 52, 59
10	5	1	op	23	66	4	A	0, 2, 5, 13, 23, 34, 41, 50, 56, 65
9	9	1	zitten	9	54	1	A	8, 9, 17, 18, 25, 31, 36, 41, 61
8	5	1	hebben	35	59	4	B	1, 3, 29, 30, 35, 36, 45, 59
8	8	1	zo'n	56	45	6	B	15, 17, 30, 31, 45, 53, 56, 59
7	4	1	dat	50	58	2	B	7, 46, 50, 52, 55, 56, 64
7	7	1	er	17	59	1	A	8, 17, 18, 25, 31, 36, 66
7	7	1	waar	45	32	2	A	34, 41, 45, 50, 56, 59, 65
6	5	1	ik	13	59	1	B	1, 13, 22, 27, 38, 59
6	6	1	nog	36	50	2	B	17, 28, 36, 57, 60, 66
5	4	1	even	21	39	1	A	0, 21, 22, 27, 38
5	5	1	maar	36	30	3	B	9, 11, 30, 36, 38
5	5	1	staan	23	55	2	A	2, 5, 23, 50, 56
5	5	1	wat	26	57	1	A	10, 26, 36, 41, 66
4	2	1	dan	30	21	2	A	12, 13, 30, 32
4	2	1	deze	34	35	2	B	3, 30, 34, 37
4	4	1	link	60	41	1	B	26, 60, 61, 66
4	4	1	uitsteken	34	40	2	B	7, 26, 34, 46
4	2	1	zijkant	4	31	1	A	0, 4, 7, 30
3	3	1	ook	35	13	2	B	23, 29, 35
3	3	1	uitsteeksel	35	39	1	B	3, 35, 41
3	3	1	wel	34	12	1	B	26, 34, 37
2	2	1	steken	66	42	1	B	25, 66
2	2	1	uit	66	42	1	B	25, 66
2	2	1	weten	39	13	1	B	27, 39

