Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	dat zijn	4	15	1	B	3, 4, 9, 12, 14, 17
5	5	2	met de	10	13	1	A	6, 10, 11, 15, 18
2	2	2	een soort	4	5	1	B	0, 4
2	2	2	ja met	11	10	1	B	2, 11
8	4	1	de	10	14	2	A	6, 7, 10, 11, 15, 16, 18, 19
8	3	1	zijn	4	16	1	B	3, 4, 9, 12, 14, 15, 17, 18
7	1	1	dat	5	15	1	B	3, 4, 5, 9, 12, 14, 17
7	7	1	het	4	20	1	B	0, 4, 6, 15, 16, 18, 19
7	5	1	ja	8	13	3	B	1, 2, 3, 8, 9, 11, 13
7	1	1	met	6	17	2	B	2, 5, 6, 10, 11, 15, 18
5	5	1	en	4	20	1	B	0, 4, 7, 16, 19
3	3	1	die	5	8	1	A	4, 5, 11
3	1	1	een	4	5	2	B	0, 2, 4
3	3	1	hebben	6	7	2	B	0, 5, 6

