Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn die met	22	11	2	A	12, 19, 22
2	2	3	dit zijn met	25	26	1	A	0, 25
6	1	2	dit zijn	14	26	2	A	0, 12, 14, 19, 22, 25
4	1	2	zijn die	22	11	3	A	12, 19, 20, 22
2	2	2	en dat	14	2	1	A	13, 14
14	14	1	ja	7	24	5	A	0, 3, 4, 5, 6, 7, 8, 9, 10, 16, 18, 20, 21, 23
12	5	1	zijn	9	26	2	A	0, 1, 9, 11, 12, 14, 18, 19, 20, 22, 24, 25
7	5	1	die	22	22	6	A	1, 2, 12, 15, 19, 20, 22
6	5	1	dat	14	25	2	A	0, 13, 14, 18, 22, 24
6	1	1	met	14	26	2	A	0, 12, 14, 19, 22, 25
4	2	1	en	14	18	2	A	2, 13, 14, 19
4	4	1	spijker	9	20	1	A	0, 9, 12, 19
3	3	1	een	9	15	1	A	0, 9, 14
3	3	1	in	9	14	1	A	1, 9, 14
2	2	1	dan	11	10	1	A	2, 11
2	2	1	de	25	25	1	A	1, 25

