Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	dit zijn die met het bollet aan de rechtervoorkant en	5	B	19, 23
2	4	en de ander zijn	4	B	20, 23
2	4	nog een driehoekig staafje	12	B	9, 20
2	3	aan de bovenkant	13	B	7, 19
2	3	links nog een	4	B	20, 23
5	2	aan de	18	B	6, 7, 9, 19, 23
3	2	dat zijn	11	B	15, 22, 25
2	2	en dan	15	B	9, 23
2	2	rechthoekig en	4	B	20, 23
2	2	één zijn	5	B	19, 23
5	1	een	18	B	6, 7, 9, 20, 23
5	1	en	17	B	7, 9, 19, 20, 23
5	1	ja	19	B	6, 9, 14, 21, 24
3	1	driehoekig	15	B	9, 20, 23
3	1	het	15	B	9, 19, 23
3	1	rechthoekig	17	B	7, 20, 23
2	1	dinge	16	B	8, 23
2	1	twee	5	B	19, 23
2	1	zitten	3	B	7, 9

