Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de onderkant	19	3	1	B	17, 19
2	2	3	ja dat zijn	21	13	1	B	9, 21
6	4	2	aan de	13	25	1	B	3, 13, 17, 18, 19, 27
4	4	2	dit zijn	18	12	1	B	16, 18, 24, 27
3	1	2	dat zijn	15	13	1	B	9, 15, 21
3	1	2	ja dat	9	22	1	A	0, 9, 21
2	2	2	de voorkant	18	2	1	B	17, 18
2	2	2	zijn die	18	3	1	B	16, 18
15	12	1	ja	3	27	3	A	0, 1, 2, 3, 4, 5, 8, 9, 12, 13, 14, 20, 21, 22, 26
9	2	1	zijn	6	28	1	A	0, 6, 9, 15, 16, 18, 21, 24, 27
8	3	1	de	13	25	2	B	3, 6, 13, 17, 18, 19, 24, 27
7	3	1	dat	11	22	1	A	0, 9, 11, 15, 16, 19, 21
7	7	1	met	16	28	3	A	0, 10, 11, 16, 18, 19, 27
4	4	1	die	16	19	2	A	0, 10, 16, 18
4	4	1	en	17	12	1	A	13, 17, 18, 24
4	4	1	feesthoed	23	12	1	B	16, 23, 24, 27
4	4	1	op	16	19	1	A	0, 16, 17, 18
3	3	1	het	16	24	1	A	0, 16, 23
2	2	1	een	17	18	1	A	0, 17
2	2	1	oké	14	6	1	B	9, 14
2	2	1	rond	19	3	1	B	17, 19
2	2	1	zo'n	17	5	1	A	13, 17

