Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dit zijn de	6	B	24, 29
2	3	op de rug	7	B	24, 30
2	2	denken ik	2	B	4, 5
2	2	ja ik	2	B	4, 5
2	2	ja ja	20	B	3, 22
2	2	met die	15	B	10, 24
2	2	wat ik	6	B	4, 9
8	1	ja	26	B	3, 4, 5, 11, 21, 22, 27, 28
5	1	de	23	B	8, 10, 24, 29, 30
4	1	ik	8	B	4, 5, 9, 11
4	1	zijn	25	B	5, 8, 24, 29
3	1	het	21	B	4, 8, 24
3	1	op	27	B	4, 24, 30
3	1	wat	27	B	4, 9, 30
2	1	dat	7	B	5, 11
2	1	goed	21	B	4, 24
2	1	van	7	B	4, 10
2	1	vliegtuigvleugels	14	B	11, 24
2	1	wattenstaafje	6	B	4, 9
2	1	zeggen	7	B	24, 30

