Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dat zijn	14	4	1	B	13, 14, 16
4	1	2	dat zijn	14	8	2	B	9, 13, 14, 16
4	4	2	een driehoek	2	12	1	B	0, 2, 10, 11
2	2	2	en dan	15	6	1	A	10, 15
2	2	2	uit en	10	10	1	B	1, 10
8	5	1	ja	14	14	5	B	5, 6, 7, 12, 13, 14, 16, 18
8	4	1	zijn	9	16	1	A	4, 9, 10, 13, 14, 16, 17, 19
6	2	1	dat	4	17	1	B	0, 4, 9, 13, 14, 16
5	1	1	driehoek	15	16	1	B	0, 2, 10, 11, 15
4	4	1	de	17	19	2	B	1, 15, 17, 19
4	4	1	die	11	9	1	A	10, 11, 15, 18
4	4	1	draaien	10	16	1	B	0, 10, 11, 15
4	2	1	een	2	12	1	B	0, 2, 10, 11
4	4	1	en	2	15	1	B	1, 2, 10, 15
4	4	1	met	10	16	1	B	0, 10, 11, 15
4	4	1	oké	3	12	1	B	0, 3, 8, 11
3	3	1	ik	11	6	1	A	10, 11, 15
3	3	1	staan	18	8	2	B	11, 15, 18
2	2	1	er	10	10	1	B	1, 10
2	2	1	iets	10	10	1	B	1, 10
2	2	1	twee	10	10	1	B	1, 10
2	2	1	zitten	10	10	1	B	1, 10

