Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	ja dat zijn	15	11	1	A	6, 15, 16
7	4	2	dat zijn	15	23	2	A	6, 14, 15, 16, 21, 24, 28
4	4	2	dit zijn	18	18	1	B	8, 18, 22, 25
4	4	2	zeggen maar	19	26	1	B	1, 19, 25, 26
3	3	2	aan de	19	26	1	B	1, 19, 26
3	3	2	soort van	8	14	1	A	5, 8, 18
3	3	2	twee arm	8	15	1	A	5, 8, 19
2	2	2	zijn het	18	15	1	B	4, 18
13	10	1	ja	6	27	3	B	1, 2, 3, 6, 7, 10, 12, 13, 15, 16, 17, 20, 27
13	1	1	zijn	5	25	1	B	4, 5, 6, 8, 14, 15, 16, 18, 21, 22, 24, 25, 28
9	3	1	dat	8	23	1	A	6, 8, 14, 15, 16, 21, 22, 24, 28
7	4	1	arm	12	22	1	A	5, 8, 12, 18, 19, 25, 26
6	3	1	de	12	26	1	B	1, 12, 18, 19, 25, 26
6	6	1	die	5	21	1	B	3, 5, 8, 16, 22, 23
5	5	1	en	5	23	1	B	3, 5, 12, 18, 25
5	3	1	het	5	22	1	B	4, 5, 12, 18, 25
4	4	1	met	12	11	2	B	8, 9, 12, 18
4	1	1	soort	12	14	1	A	5, 8, 12, 18
4	1	1	twee	5	17	1	B	3, 5, 8, 19
4	1	1	van	5	16	1	B	3, 5, 8, 18
3	3	1	balk	18	12	1	B	8, 18, 19
3	3	1	een	5	18	1	B	1, 5, 18
3	3	1	er	5	19	1	B	1, 5, 19
3	3	1	ervoor	12	18	1	B	8, 12, 25
2	2	1	staaf	12	12	1	B	1, 12

