Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	klein kogelpiele aan	8	A	8, 15
3	2	aan de	15	A	1, 8, 15
2	2	en dan	7	A	15, 21
2	2	piramide bovenop	22	A	0, 21
5	1	en	22	A	1, 8, 15, 21, 22
5	1	ja	17	A	2, 7, 9, 17, 18
4	1	aan	21	A	1, 8, 15, 21
4	1	de	22	A	1, 8, 15, 22
4	1	die	9	A	15, 19, 21, 23
4	1	zijn	24	A	0, 15, 19, 23
3	1	dat	16	A	8, 15, 23
3	1	deze	22	A	0, 15, 21
3	1	een	9	A	0, 1, 8
3	1	hebben	24	A	0, 21, 23
3	1	kant	14	A	8, 15, 21
3	1	met	22	A	1, 15, 22
3	1	piramide	22	A	0, 15, 21
2	1	ander	16	A	8, 23
2	1	het	14	A	2, 15
2	1	nog	8	A	1, 8
2	1	oké	16	A	6, 21
2	1	tien	8	A	19, 26
2	1	weer	7	A	15, 21

