Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de achterkant	12	A	15, 26
2	3	aan de linkerkant	21	A	14, 34
2	3	dit zijn die	10	A	25, 34
2	3	een soort van	4	A	14, 17
2	3	potlood aan de	10	A	25, 34
7	2	aan de	21	A	14, 15, 17, 18, 25, 26, 34
3	2	dit zijn	10	A	25, 29, 34
3	2	een soort	5	A	14, 17, 18
3	2	of zo	4	A	14, 15, 17
3	2	zijn die	10	A	25, 28, 34
2	2	een lepeltje	9	A	26, 34
2	2	een potlood	20	A	15, 34
2	2	en een	9	A	26, 34
2	2	even kijken	8	A	21, 28
2	2	ja ja	3	A	18, 20
2	2	nog iets	2	A	14, 15
2	2	van een	3	A	15, 17
2	2	zijn het	2	A	17, 18
10	1	ja	29	A	6, 8, 14, 18, 20, 22, 26, 27, 28, 34
8	1	zijn	21	A	14, 17, 18, 22, 25, 28, 29, 34
7	1	aan	21	A	14, 15, 17, 18, 25, 26, 34
7	1	de	21	A	14, 15, 17, 18, 25, 26, 34
7	1	een	21	A	14, 15, 17, 18, 25, 26, 34
6	1	die	21	A	14, 17, 18, 25, 28, 34
5	1	en	29	A	6, 15, 18, 26, 34
5	1	het	27	A	8, 14, 17, 18, 34
4	1	dat	21	A	6, 22, 25, 26
4	1	of	16	A	2, 14, 15, 17
4	1	potlood	20	A	15, 19, 25, 34
4	1	zitten	29	A	6, 14, 26, 34
3	1	dan	13	A	6, 8, 18
3	1	hebben	4	A	15, 17, 18
3	1	hij	12	A	15, 17, 26
3	1	houdertje	21	A	14, 18, 34
3	1	nog	13	A	14, 15, 26
3	1	van	4	A	14, 15, 17
2	1	daar	13	A	16, 28
2	1	er	2	A	14, 15
2	1	gewoon	10	A	8, 17
2	1	houder	10	A	17, 26
2	1	in	18	A	17, 34
2	1	met	12	A	14, 25
2	1	ook	3	A	15, 17
2	1	rond	10	A	6, 15
2	1	wat	2	A	16, 17
2	1	één	6	A	9, 14

