Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	de olifant	2	A	19, 20
2	2	en twee	3	A	13, 15
2	2	even kijken	16	A	11, 26
2	2	het zijn	2	A	4, 5
2	2	olifant met	10	A	11, 20
2	2	zijn die	17	A	11, 27
10	1	ja	30	A	1, 3, 4, 12, 14, 17, 20, 25, 29, 30
5	1	en	14	A	3, 11, 13, 15, 16
5	1	zijn	25	A	3, 4, 5, 11, 27
4	1	twee	16	A	0, 2, 13, 15
3	1	die	17	A	11, 12, 27
3	1	met	23	A	11, 20, 33
2	1	boven	19	A	16, 34
2	1	dat	20	A	11, 30
2	1	de	2	A	19, 20
2	1	helemaal	14	A	3, 16
2	1	ik	25	A	4, 28
2	1	maar	10	A	3, 12
2	1	niet	26	A	3, 28
2	1	zitten	32	A	3, 34

