Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	driehoek bovenop en dat	27	10	1	A	20, 27, 29
4	1	3	driehoek bovenop en	20	11	1	B	19, 20, 27, 29
2	2	3	ja dat zijn	15	16	1	B	0, 15
6	4	2	dat zijn	6	32	1	B	0, 6, 15, 18, 25, 31
5	1	2	driehoek bovenop	19	29	1	A	1, 19, 20, 27, 29
3	3	2	een soort	11	7	2	A	5, 7, 11
3	1	2	ja dat	13	16	1	B	0, 13, 15
2	2	2	deze hebben	20	10	1	B	11, 20
2	2	2	hebben een	11	10	1	A	2, 11
13	3	1	dat	12	32	1	B	0, 6, 12, 13, 15, 18, 19, 20, 21, 25, 27, 29, 31
13	10	1	ja	3	31	1	B	0, 3, 4, 7, 8, 10, 13, 14, 15, 17, 19, 24, 30
9	6	1	een	11	29	6	A	1, 2, 5, 6, 7, 8, 11, 22, 29
8	4	1	en	19	28	3	A	2, 5, 7, 19, 20, 21, 27, 29
7	7	1	die	19	29	2	A	1, 2, 19, 20, 21, 27, 29
7	7	1	ik	16	29	5	A	1, 2, 3, 4, 9, 16, 29
7	1	1	zijn	16	32	1	B	0, 6, 15, 16, 18, 25, 31
6	1	1	driehoek	19	29	2	A	1, 2, 19, 20, 27, 29
6	6	1	met	12	29	1	A	1, 12, 19, 22, 27, 29
5	2	1	hebben	11	29	2	A	1, 2, 11, 20, 29
5	2	1	soort	20	25	2	A	5, 7, 11, 20, 29
4	4	1	dan	12	17	2	A	5, 7, 12, 21
4	4	1	het	16	16	2	A	4, 9, 16, 19
2	2	1	ding	13	3	1	B	11, 13
2	2	1	of	12	8	1	A	5, 12
2	2	1	weer	21	3	1	B	19, 21

