Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn die met	10	2	1	A	9, 10
4	2	2	dit zijn	17	12	1	A	9, 10, 17, 20
10	10	1	ja	4	19	3	A	0, 2, 3, 4, 6, 7, 11, 13, 16, 18
8	6	1	zijn	9	15	1	B	6, 9, 10, 12, 15, 17, 19, 20
5	5	1	dat	10	19	1	A	1, 10, 15, 17, 19
5	1	1	dit	10	21	2	A	0, 9, 10, 17, 20
5	5	1	het	6	20	1	A	1, 6, 10, 14, 20
5	3	1	met	10	21	2	A	0, 9, 10, 17, 20
4	3	1	die	9	8	1	B	5, 9, 10, 12
4	4	1	zo'n	5	6	3	A	0, 2, 3, 5
3	3	1	op	10	18	1	A	0, 10, 17
2	2	1	een	5	6	1	A	0, 5
2	2	1	en	5	4	1	A	2, 5
2	2	1	hebben	5	4	1	A	2, 5
2	2	1	rond	10	9	1	A	2, 10

