Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dan hebben die een hanenkam	4	A	7, 10
2	4	en dan hebben die	4	A	7, 10
2	3	hebben die een	4	A	7, 10
3	2	de vogel	23	A	4, 20, 26
3	2	hebben die	5	A	6, 7, 10
2	2	aan de	5	A	6, 10
2	2	een soort	2	A	10, 11
2	2	hij hebben	6	A	6, 11
2	2	zeggen maar	5	A	6, 10
7	1	hebben	22	A	5, 6, 7, 10, 11, 20, 26
5	1	de	23	A	4, 6, 10, 20, 26
5	1	ja	21	A	4, 9, 10, 17, 24
3	1	dan	5	A	7, 10, 11
3	1	een	5	A	7, 10, 11
3	1	en	5	A	7, 10, 11
3	1	ik	22	A	5, 20, 26
3	1	nummer	10	A	18, 25, 27
3	1	twee	13	A	6, 11, 18
2	1	ah	2	A	16, 17
2	1	dat	14	A	5, 18
2	1	dus	17	A	10, 26
2	1	oké	8	A	5, 12
2	1	zijn	15	A	4, 18

