Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	beetje schuin staan	12	A	8, 19
2	3	dit zijn dat	12	A	7, 18
2	3	en dan dat	7	A	9, 15
2	3	en dat recht	5	A	18, 22
2	3	met dat rond	3	A	18, 20
3	2	dat rond	6	A	15, 18, 20
3	2	en dan	15	A	9, 15, 23
3	2	en die	11	A	8, 9, 18
2	2	balkje en	8	A	8, 15
2	2	dat armpje	15	A	9, 23
2	2	die kegel	2	A	18, 19
2	2	kegel die	12	A	8, 19
2	2	zijn hoofd	5	A	18, 22
2	2	één zo'n	18	A	1, 18
7	1	dat	17	A	7, 9, 15, 18, 20, 22, 23
7	1	ja	21	A	2, 7, 9, 14, 16, 19, 22
5	1	die	15	A	8, 9, 18, 19, 22
5	1	zijn	20	A	3, 7, 14, 18, 22
5	1	zo'n	20	A	0, 1, 8, 18, 19
4	1	dan	21	A	3, 9, 15, 23
4	1	kegel	15	A	8, 18, 19, 22
4	1	met	16	A	7, 18, 20, 22
4	1	rond	12	A	9, 15, 18, 20
3	1	nummer	19	A	3, 17, 21
3	1	recht	15	A	8, 18, 22
3	1	schuin	15	A	8, 19, 22
3	1	één	18	A	1, 8, 18
2	1	bovenop	12	A	7, 18
2	1	ding	12	A	7, 18
2	1	dinge	18	A	1, 18
2	1	het	12	A	3, 14
2	1	nog	23	A	1, 23
2	1	oké	20	A	2, 21
2	1	voor	3	A	18, 20

