Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	zeggen maar aan de	38	30	1	A	9, 38
5	5	3	aan de achterkant	16	33	1	B	6, 16, 30, 32, 38
2	2	3	aan de bovenkant	24	16	1	A	9, 24
2	2	3	aan de linkerkant	30	25	1	B	6, 30
11	5	2	aan de	7	33	1	B	6, 7, 9, 12, 16, 17, 23, 24, 30, 32, 38
7	5	2	zeggen maar	9	36	2	B	4, 5, 9, 23, 27, 38, 39
4	4	2	dat zijn	22	17	1	B	21, 22, 31, 37
2	2	2	weer zo'n	23	8	1	A	16, 23
18	18	1	ja	2	40	1	A	1, 2, 3, 4, 10, 13, 14, 17, 18, 20, 28, 29, 31, 32, 33, 35, 36, 40
12	12	1	en	9	36	2	B	4, 6, 9, 12, 17, 19, 25, 27, 32, 35, 38, 39
11	2	1	de	16	33	1	B	6, 7, 9, 12, 16, 17, 23, 24, 30, 32, 38
11	11	1	een	17	36	5	B	3, 4, 6, 12, 13, 17, 19, 23, 26, 30, 38
8	8	1	dan	15	35	3	B	4, 6, 12, 15, 19, 25, 27, 38
8	2	1	maar	9	36	2	B	4, 5, 9, 17, 23, 27, 38, 39
8	5	1	zijn	9	34	1	B	4, 9, 21, 22, 30, 31, 32, 37
6	3	1	dat	22	35	2	B	4, 21, 22, 31, 37, 38
6	6	1	hebben	16	36	2	B	3, 6, 16, 23, 27, 38
5	5	1	die	32	17	1	B	23, 32, 35, 38, 39
5	5	1	met	30	16	2	B	23, 27, 30, 32, 38
5	3	1	zo'n	16	22	2	B	6, 12, 16, 23, 27
4	4	1	er	7	6	2	B	4, 6, 7, 9
4	4	1	weer	23	24	1	A	16, 23, 38, 39
3	3	1	nog	17	14	1	B	6, 17, 19
3	3	1	zitten	8	3	1	A	7, 8, 9
2	2	1	Bovenin	39	10	1	A	30, 39
2	2	1	half	32	6	1	B	27, 32
2	2	1	ik	15	13	1	B	3, 15
2	2	1	rechts	39	23	1	A	17, 39

