Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die plant in die pot	10	B	30, 39
2	4	toren aan de voorkant	7	B	25, 31
3	3	aan de zijkant	30	B	1, 25, 30
2	3	en dan ook	6	B	25, 30
2	3	ja ja ja	8	B	29, 36
2	2	dat zijn	9	B	29, 37
2	2	ik hebben	10	B	30, 39
5	1	ja	37	B	0, 2, 3, 29, 36
4	1	de	31	B	1, 25, 30, 31
4	1	die	16	B	24, 25, 30, 39
4	1	en	15	B	25, 30, 31, 39
4	1	zijn	35	B	3, 24, 29, 37
3	1	dan	28	B	3, 25, 30
3	1	dat	11	B	29, 37, 39
3	1	hebben	16	B	24, 30, 39
3	1	in	16	B	24, 30, 39
3	1	oké	37	B	3, 24, 39
3	1	plant	10	B	30, 35, 39
3	1	pot	16	B	24, 30, 39
3	1	toren	15	B	25, 31, 39
2	1	met	10	B	30, 39
2	1	zo'n	2	B	30, 31

