Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	een soort van neus uit	15	A	8, 22
2	5	en aan de onderkant zitten	9	A	22, 30
2	4	en aan de voorkant	23	A	8, 30
4	3	en aan de	23	A	8, 9, 22, 30
3	3	aan de onderkant	30	A	1, 22, 30
3	3	een soort van	23	A	0, 8, 22
2	3	dat zijn nummer	15	A	23, 37
2	3	maken van vierkant	27	A	1, 27
2	3	nog een een	2	A	8, 9
2	3	soort van satelliet	28	A	0, 27
6	2	aan de	31	A	0, 1, 8, 9, 22, 30
3	2	dat zijn	37	A	1, 23, 37
2	2	dit zijn	41	A	0, 40
2	2	een een	2	A	8, 9
2	2	komen er	8	A	22, 29
2	2	met die	15	A	27, 41
2	2	zijn een	5	A	0, 4
2	2	zitten nog	14	A	9, 22
11	1	ja	35	A	2, 3, 10, 11, 17, 21, 23, 27, 31, 35, 36
9	1	zijn	41	A	0, 1, 4, 6, 19, 23, 28, 37, 40
8	1	aan	31	A	0, 1, 8, 9, 22, 27, 29, 30
8	1	een	31	A	0, 4, 8, 9, 19, 22, 28, 30
7	1	de	31	A	0, 1, 8, 9, 22, 27, 30
5	1	en	24	A	7, 8, 9, 22, 30
4	1	dat	37	A	1, 19, 23, 37
4	1	er	29	A	1, 22, 27, 29
4	1	nog	22	A	1, 8, 9, 22
4	1	zitten	30	A	1, 9, 22, 30
3	1	blok	24	A	7, 29, 30
3	1	die	42	A	0, 27, 41
3	1	nummer	23	A	23, 37, 45
3	1	satelliet	28	A	0, 19, 27
3	1	uit	22	A	8, 22, 29
3	1	zo'n	30	A	1, 28, 30
2	1	draaien	23	A	6, 28
2	1	hij	3	A	4, 6
2	1	lijken	16	A	4, 19
2	1	maar	2	A	4, 5
2	1	mok	28	A	0, 27
2	1	net	23	A	6, 28
2	1	steken	23	A	8, 30
2	1	vierkan	25	A	4, 28

