Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	de toeter de	10	B	21, 30
2	2	aan de	2	B	21, 22
2	2	die toeter	11	B	1, 11
2	2	dit zijn	11	B	11, 21
2	2	hebben die	5	B	3, 7
2	2	noemen ik	11	B	1, 11
2	2	plat schijf	5	B	3, 7
6	1	ja	23	B	4, 5, 7, 13, 17, 26
4	1	die	11	B	1, 3, 7, 11
4	1	hebben	12	B	0, 3, 7, 11
3	1	de	10	B	21, 22, 30
3	1	en	14	B	5, 11, 18
3	1	zijn	21	B	1, 11, 21
2	1	A	2	B	27, 28
2	1	Batman	20	B	11, 30
2	1	C	2	B	18, 19
2	1	L	3	B	6, 8
2	1	dat	10	B	2, 11
2	1	het	21	B	1, 21
2	1	ik	11	B	1, 11
2	1	met	11	B	11, 21
2	1	noemen	11	B	1, 11
2	1	schotelt	11	B	11, 21
2	1	voor	9	B	3, 11
2	1	we	12	B	0, 11
2	1	zich	5	B	3, 7

