Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en dan hebben die een	14	8	1	A	7, 14
2	2	4	hebben die een soort	11	5	1	A	7, 11
2	2	3	ja dat zijn	43	20	1	A	24, 43
6	4	2	een soort	13	32	1	A	7, 11, 13, 25, 27, 38
6	4	2	en dan	23	32	1	A	7, 14, 23, 27, 30, 38
5	5	2	op een	45	33	4	B	13, 26, 28, 37, 45
4	2	2	dat zijn	24	27	1	B	17, 24, 36, 43
3	1	2	dan hebben	40	34	1	A	7, 14, 40
3	1	2	ja dat	27	20	1	A	24, 27, 43
3	3	2	rond erachter	19	19	1	B	17, 19, 35
2	2	2	dat dat	40	14	1	B	27, 40
2	2	2	erachter en	38	4	1	A	35, 38
2	2	2	ja en	30	9	1	A	22, 30
22	17	1	ja	15	47	4	A	1, 2, 4, 5, 15, 16, 18, 19, 22, 24, 27, 30, 31, 32, 33, 34, 39, 40, 43, 45, 46, 47
14	4	1	een	11	46	2	A	0, 7, 11, 12, 13, 14, 17, 25, 26, 27, 28, 37, 38, 45
13	7	1	dat	17	35	1	A	9, 17, 19, 20, 22, 23, 24, 27, 32, 35, 36, 40, 43
13	5	1	en	21	36	1	A	7, 14, 21, 22, 23, 27, 29, 30, 32, 35, 38, 40, 42
10	10	1	het	20	33	2	B	10, 11, 20, 21, 25, 32, 35, 40, 41, 42
9	3	1	dan	14	34	2	A	7, 9, 14, 19, 23, 27, 30, 38, 40
9	5	1	hebben	10	39	1	A	7, 10, 11, 14, 17, 25, 37, 40, 45
8	4	1	zijn	12	35	1	A	9, 12, 17, 24, 35, 36, 40, 43
7	2	1	op	32	35	4	B	11, 13, 26, 28, 32, 37, 45
6	4	1	die	11	34	1	A	7, 11, 12, 14, 32, 40
5	5	1	de	25	22	1	A	21, 25, 28, 41, 42
5	5	1	ik	35	28	3	B	10, 17, 25, 35, 37
5	2	1	rond	32	25	1	B	17, 19, 32, 35, 41
5	5	1	voe	41	29	4	B	13, 26, 28, 37, 41
4	4	1	bij	19	30	2	B	11, 17, 19, 40
4	4	1	cilinder	27	22	1	A	21, 27, 38, 42
4	4	1	met	27	23	1	A	19, 27, 32, 41
4	4	1	staan	13	26	1	A	7, 13, 28, 32
3	3	1	daarachter	32	21	2	B	12, 25, 32
3	3	1	je	27	41	1	A	0, 27, 40
3	3	1	mij	40	30	2	B	11, 17, 40
2	2	1	lepel	35	9	1	B	27, 35
2	2	1	wat	27	28	1	A	0, 27

