Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	die satelliet	12	A	20, 28, 31
3	2	zeggen maar	22	A	7, 8, 28
2	2	die J	4	A	28, 31
2	2	en dan	21	A	11, 31
2	2	met die	9	A	20, 28
2	2	satelliet of	17	A	4, 20
2	2	zo'n zo'n	4	A	4, 7
9	1	ja	30	A	3, 7, 8, 9, 10, 13, 29, 31, 32
5	1	het	17	A	4, 7, 8, 11, 20
4	1	die	21	A	11, 20, 28, 31
4	1	zeggen	25	A	7, 8, 28, 31
3	1	je	24	A	8, 11, 31
3	1	of	28	A	4, 20, 31
3	1	zo'n	5	A	4, 7, 8
2	1	en	21	A	11, 31
2	1	hebben	5	A	7, 11
2	1	ik	18	A	3, 20
2	1	van	9	A	3, 11
2	1	wat	12	A	20, 31
2	1	wel	4	A	7, 10
2	1	weten	10	A	11, 20
2	1	zijn	10	A	11, 20
2	1	zo	8	A	4, 11

