Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	met twee van die	5	B	14, 18
2	3	aan de achterkant	7	B	13, 19
2	3	bak zeggen maar	22	B	6, 27
2	3	hij hebben een	3	B	6, 8
2	3	ja het zijn	7	B	12, 18
2	3	op zijn achterhoofd	4	B	8, 11
2	3	zeggen maar het	2	B	11, 12
2	3	zijn mijn serveerster	14	B	21, 34
2	3	zijn zeggen maar	6	B	6, 11
5	2	aan de	9	B	11, 12, 13, 18, 19
4	2	een bak	9	B	6, 7, 11, 14
4	2	met twee	13	B	6, 12, 14, 18
3	2	het zijn	13	B	6, 12, 18
3	2	mijn serveerster	14	B	21, 26, 34
2	2	dat zijn	11	B	21, 31
2	2	dit zijn	24	B	11, 34
2	2	een plateau	3	B	12, 14
2	2	heel klein	21	B	8, 28
2	2	het kop	3	B	9, 11
2	2	het lijken	7	B	6, 12
2	2	met zo'n	10	B	19, 28
2	2	op een	3	B	12, 14
2	2	zien ik	3	B	10, 12
2	2	zitten een	2	B	10, 11
9	1	het	23	B	5, 6, 9, 10, 11, 12, 18, 22, 27
9	1	zijn	29	B	6, 8, 10, 11, 12, 18, 21, 31, 34
7	1	een	9	B	6, 7, 8, 10, 11, 12, 14
7	1	met	23	B	6, 12, 14, 18, 19, 27, 28
6	1	bak	22	B	6, 7, 10, 11, 14, 27
6	1	de	15	B	5, 11, 12, 13, 18, 19
5	1	ja	24	B	12, 18, 20, 27, 35
5	1	op	7	B	8, 11, 12, 13, 14
5	1	twee	22	B	6, 12, 14, 18, 27
4	1	en	7	B	6, 7, 10, 12
4	1	mijn	26	B	9, 21, 26, 34
4	1	serveerster	30	B	5, 21, 26, 34
4	1	van	9	B	10, 11, 14, 18
3	1	dat	15	B	21, 31, 35
3	1	die	14	B	14, 18, 27
3	1	hebben	4	B	6, 8, 9
3	1	ik	8	B	5, 10, 12
3	1	klein	21	B	8, 19, 28
3	1	lijken	9	B	6, 12, 14
2	1	daaronder	16	B	12, 27
2	1	dan	13	B	10, 22
2	1	dus	4	B	11, 14
2	1	gaan	14	B	22, 35
2	1	inderdaad	9	B	13, 21
2	1	of	2	B	5, 6
2	1	om	14	B	22, 35
2	1	plateau	3	B	12, 14
2	1	staan	8	B	7, 14
2	1	uitstulpsel	10	B	18, 27

