Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dit zijn het	37	13	1	B	25, 37
5	3	2	dit zijn	9	38	1	A	0, 9, 19, 25, 37
4	4	2	aan de	5	20	1	A	2, 5, 20, 21
4	4	2	dat zijn	14	32	1	B	8, 14, 37, 39
2	2	2	ja en	21	17	1	B	5, 21
20	19	1	ja	5	38	2	A	2, 4, 5, 6, 10, 11, 12, 13, 16, 17, 21, 22, 23, 24, 27, 28, 29, 31, 33, 39
12	4	1	zijn	7	40	2	A	0, 1, 7, 8, 9, 14, 19, 25, 26, 32, 37, 39
8	4	1	dat	14	33	3	B	7, 8, 9, 14, 19, 37, 38, 39
7	3	1	de	28	36	1	A	2, 5, 20, 21, 28, 36, 37
7	7	1	een	5	38	4	A	0, 1, 2, 3, 5, 20, 37
6	4	1	en	5	22	2	A	0, 2, 5, 9, 20, 21
4	1	1	aan	5	20	1	A	2, 5, 20, 21
4	4	1	die	9	37	1	A	2, 9, 26, 38
4	2	1	het	25	36	1	A	2, 25, 26, 37
4	4	1	met	9	38	1	A	1, 9, 19, 38
3	3	1	dan	7	19	1	A	2, 7, 20
3	3	1	er	5	6	2	A	0, 2, 5
3	3	1	kant	20	17	1	B	5, 20, 21
3	3	1	zitten	5	6	2	A	0, 2, 5
3	3	1	zo'n	20	17	1	B	5, 20, 21
2	2	1	blok	20	12	1	B	9, 20
2	2	1	soort	5	4	1	A	2, 5
2	2	1	zo	9	8	1	A	2, 9

