Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de achterkant een cirkel	17	B	39, 55
2	4	dit zijn de Pinokkio	17	B	39, 55
2	4	en aan de achterkant	44	B	12, 55
4	3	aan de achterkant	44	B	12, 23, 39, 55
3	3	en aan de	44	B	12, 19, 55
2	3	dat zijn C	17	B	45, 61
2	3	op een soort	25	B	15, 39
2	3	op zijn hoofd	25	B	16, 40
7	2	een soort	31	B	10, 15, 16, 19, 20, 39, 40
6	2	aan de	44	B	12, 16, 19, 23, 39, 55
4	2	een cirkel	44	B	12, 23, 39, 55
3	2	dat zijn	22	B	45, 61, 66
3	2	nog een	9	B	10, 12, 18
2	2	een emmer	10	B	9, 18
2	2	omgekeerd kegelt	2	B	10, 11
18	1	een	55	B	6, 8, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 23, 30, 39, 40, 55, 60
10	1	ja	65	B	6, 14, 15, 17, 21, 23, 24, 29, 69, 70
9	1	zijn	59	B	8, 16, 32, 39, 40, 45, 55, 61, 66
7	1	en	51	B	10, 12, 19, 30, 39, 55, 60
6	1	aan	44	B	12, 16, 19, 23, 39, 55
6	1	het	61	B	8, 18, 30, 32, 55, 68
5	1	cirkel	44	B	12, 23, 39, 44, 55
5	1	op	26	B	15, 16, 30, 39, 40
4	1	dat	51	B	16, 45, 61, 66
4	1	ik	63	B	6, 7, 18, 68
4	1	met	52	B	9, 39, 55, 60
4	1	nog	50	B	10, 12, 18, 59
3	1	dan	23	B	10, 24, 32
3	1	die	53	B	16, 39, 68
3	1	hebben	54	B	6, 16, 59
3	1	hoofd	25	B	16, 30, 40
3	1	omgekeerd	22	B	10, 11, 31
3	1	pinokkio	17	B	44, 59, 60
2	1	cilinder	11	B	9, 19
2	1	er	12	B	19, 30
2	1	hem	60	B	7, 66
2	1	niet	4	B	13, 16
2	1	oké	5	B	18, 22
2	1	smal	25	B	15, 39
2	1	sprie	40	B	16, 55
2	1	staan	25	B	15, 39
2	1	zeggen	6	B	13, 18
2	1	zitten	19	B	12, 30
2	1	zo'n	23	B	9, 31

