Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	13	B	20, 32
2	3	die half cirkel	3	B	33, 35
2	3	ja dat zijn	9	B	32, 40
4	2	half cirkel	28	B	8, 25, 33, 35
3	2	ja dat	9	B	32, 34, 40
2	2	ja kloppen	3	B	15, 17
2	2	nog een	12	B	8, 19
11	1	ja	36	B	5, 15, 16, 17, 18, 25, 26, 32, 34, 36, 40
5	1	dat	21	B	20, 32, 33, 34, 40
4	1	cirkel	28	B	8, 25, 33, 35
4	1	zijn	33	B	8, 20, 32, 40
3	1	een	18	B	8, 19, 25
3	1	en	15	B	19, 25, 33
3	1	nog	18	B	8, 19, 25
2	1	C	9	B	32, 40
2	1	die	3	B	33, 35
2	1	dinge	17	B	3, 19
2	1	hebben	23	B	3, 25
2	1	ik	12	B	3, 14
2	1	je	12	B	14, 25
2	1	link	7	B	19, 25
2	1	oké	19	B	2, 20

