Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	het zijn één verrekijker	7	A	5, 11
2	4	één verrekijker zeggen maar	19	A	5, 23
2	3	de één verrekijker	12	A	23, 34
3	2	het zijn	7	A	5, 6, 11
3	2	zeggen maar	19	A	5, 6, 23
2	2	dat zijn	25	A	6, 30
2	2	een soort	5	A	5, 9
2	2	even te	21	A	17, 37
2	2	ik zitten	21	A	17, 37
11	1	ja	32	A	4, 7, 8, 12, 13, 16, 18, 25, 26, 29, 35
7	1	de	27	A	8, 9, 11, 17, 23, 33, 34
5	1	verrekijker	30	A	5, 11, 17, 23, 34
5	1	zijn	27	A	4, 5, 6, 11, 30
5	1	één	30	A	5, 8, 11, 23, 34
4	1	en	6	A	4, 6, 8, 9
4	1	het	8	A	4, 5, 6, 11
4	1	ik	33	A	5, 17, 23, 37
3	1	dat	26	A	5, 6, 30
3	1	een	13	A	5, 9, 17
3	1	hebben	20	A	4, 9, 23
2	1	dan	4	A	6, 9
2	1	die	5	A	5, 9
2	1	hem	21	A	17, 37
2	1	naar	4	A	5, 8
2	1	nee	2	A	10, 11
2	1	nummer	12	A	19, 30
2	1	oeh	7	A	4, 10
2	1	twee	14	A	11, 24
2	1	vinden	33	A	5, 37
2	1	zo	19	A	6, 24

