Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	dat zijn bij mij	12	23	2	A	2, 10, 12, 20, 24
2	2	4	aan de voorkant een	9	6	1	B	4, 9
3	1	3	aan de voorkant	15	12	1	B	4, 9, 15
3	3	3	met de paddenstoel	17	9	1	B	13, 17, 21
7	5	2	aan de	9	20	3	B	3, 4, 5, 9, 14, 15, 22
6	1	2	dat zijn	18	23	2	A	2, 10, 12, 18, 20, 24
4	1	2	de paddenstoel	22	10	1	B	13, 17, 21, 22
4	4	2	paddenstoel bovenop	13	15	1	A	8, 13, 15, 22
3	3	2	deze hebben	8	13	1	B	3, 8, 15
3	3	2	een soort	5	9	1	A	0, 5, 8
2	2	2	een vierkant	9	6	1	B	4, 9
10	1	1	de	14	20	3	B	3, 4, 5, 9, 13, 14, 15, 17, 21, 22
9	9	1	ja	4	24	2	A	0, 1, 4, 6, 7, 10, 11, 19, 23
8	2	1	zijn	13	23	2	A	2, 10, 12, 13, 18, 20, 22, 24
7	1	1	dat	16	23	2	A	2, 10, 12, 16, 18, 20, 24
6	6	1	die	9	20	1	B	3, 9, 15, 17, 21, 22
6	1	1	een	7	10	1	A	0, 4, 5, 7, 8, 9
6	6	1	en	9	19	2	B	4, 5, 9, 14, 15, 22
4	1	1	deze	13	13	1	B	3, 8, 13, 15
4	1	1	met	22	10	1	B	13, 17, 21, 22
4	4	1	twee	3	21	1	A	2, 3, 14, 22
4	2	1	vierkant	14	13	1	B	4, 9, 14, 16
2	2	1	dan	15	12	1	B	4, 15
2	2	1	maar	9	6	1	B	4, 9
2	2	1	of	4	5	1	A	0, 4

