Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik hebben degeen met een	9	B	23, 31
3	3	een plat cirkel	17	B	16, 23, 32
3	2	een klein	10	B	17, 24, 26
3	2	ik hebben	17	B	15, 23, 31
2	2	aan de	4	B	23, 26
2	2	aan het	9	B	8, 16
2	2	bij mij	19	B	11, 29
2	2	dat zijn	10	B	11, 20
2	2	denken ik	10	B	11, 20
2	2	eivormig deel	2	B	15, 16
2	2	en dan	10	B	17, 26
8	1	een	17	B	16, 17, 23, 24, 25, 26, 31, 32
7	1	ja	20	B	9, 10, 11, 12, 20, 21, 28
6	1	dat	22	B	11, 16, 20, 26, 29, 32
5	1	dan	17	B	16, 17, 20, 26, 32
5	1	en	27	B	6, 16, 17, 26, 32
4	1	de	15	B	12, 20, 23, 26
4	1	het	11	B	6, 8, 15, 16
3	1	balk	17	B	16, 26, 32
3	1	klein	10	B	17, 24, 26
3	1	zijn	19	B	11, 20, 29
2	1	nummer	19	B	11, 29
2	1	twee	17	B	16, 32
2	1	uit	16	B	17, 32
2	1	voor	17	B	15, 31
2	1	zitten	11	B	6, 16

