Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	zeggen maar die	37	12	1	B	35, 37, 46
6	3	2	zeggen maar	35	36	2	A	11, 22, 35, 37, 39, 46
4	4	2	dat zijn	45	26	3	B	20, 32, 40, 45
4	4	2	en die	33	26	2	A	22, 23, 33, 47
3	3	2	met dat	43	15	1	B	33, 43, 47
3	3	2	nog een	8	19	1	A	1, 8, 19
2	2	2	deze hebben	25	4	1	A	22, 25
2	2	2	een soort	25	25	1	A	1, 25
2	2	2	even zoeken	41	11	1	B	31, 41
19	19	1	ja	6	40	1	B	5, 6, 10, 12, 15, 16, 17, 18, 24, 25, 26, 27, 30, 32, 34, 36, 40, 42, 44
12	5	1	dat	20	38	1	A	10, 20, 22, 32, 33, 34, 38, 39, 40, 43, 45, 47
11	6	1	die	33	47	4	A	1, 11, 22, 23, 33, 35, 37, 38, 39, 46, 47
9	6	1	en	19	47	1	A	1, 19, 22, 23, 25, 33, 38, 39, 47
8	8	1	oké	2	31	1	A	0, 2, 7, 9, 13, 20, 21, 30
8	4	1	zijn	37	39	3	B	8, 20, 32, 37, 39, 40, 45, 46
7	7	1	de	3	47	1	A	1, 3, 11, 23, 38, 39, 47
6	3	1	een	8	29	2	A	1, 4, 8, 19, 25, 29
5	5	1	cirkel	11	28	1	B	8, 11, 25, 33, 35
5	5	1	half	11	28	1	B	8, 11, 25, 33, 35
5	4	1	hebben	3	25	1	A	1, 3, 10, 22, 25
4	1	1	met	38	15	1	B	33, 38, 43, 47
4	1	1	nog	25	25	1	A	1, 8, 19, 25
3	3	1	dinge	43	41	2	B	3, 19, 43
3	3	1	ik	10	12	1	B	3, 10, 14
3	3	1	je	14	15	1	A	11, 14, 25
3	3	1	link	23	7	1	B	19, 23, 25
2	2	1	of	34	6	1	A	29, 34
2	2	1	van	8	8	1	A	1, 8
2	2	1	zien	25	15	1	A	11, 25

