Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	10	2	aan de	4	48	1	A	3, 4, 11, 15, 20, 22, 28, 36, 41, 50
5	5	2	dat zijn	34	45	1	A	9, 34, 43, 49, 53
5	5	2	een soort	12	26	1	A	3, 12, 17, 22, 28
3	3	2	die op	20	32	1	A	6, 20, 37
3	3	2	en een	21	34	1	A	3, 21, 36
3	3	2	het rond	50	12	1	A	47, 50, 58
3	3	2	ik hebben	4	39	1	A	0, 4, 38
2	2	2	hebben die	8	3	1	A	6, 8
19	14	1	een	4	56	2	A	2, 3, 4, 6, 8, 11, 12, 15, 17, 18, 20, 21, 22, 26, 27, 28, 36, 37, 57
15	15	1	ja	15	62	2	A	1, 5, 15, 22, 29, 32, 33, 34, 42, 46, 48, 52, 56, 57, 62
14	6	1	de	4	48	1	A	3, 4, 11, 15, 17, 20, 22, 27, 28, 36, 38, 39, 41, 50
12	8	1	zijn	10	45	1	A	9, 10, 11, 20, 26, 34, 36, 40, 43, 44, 49, 53
11	8	1	en	8	52	2	A	0, 3, 8, 11, 19, 20, 21, 27, 28, 36, 51
11	8	1	het	38	55	4	B	4, 8, 10, 12, 38, 40, 47, 50, 51, 55, 58
9	5	1	die	11	45	1	A	6, 8, 11, 20, 27, 33, 36, 37, 50
9	6	1	hebben	4	51	1	A	0, 4, 6, 8, 11, 26, 36, 38, 50
8	8	1	dan	10	24	1	A	7, 10, 11, 15, 20, 26, 28, 30
8	4	1	dat	7	50	1	B	4, 7, 9, 15, 34, 43, 49, 53
8	5	1	op	6	34	1	B	4, 6, 8, 12, 20, 26, 27, 37
8	5	1	rond	47	55	5	B	4, 11, 15, 18, 36, 47, 50, 58
7	4	1	ik	7	51	1	A	0, 4, 7, 10, 36, 38, 50
7	7	1	zitten	15	27	1	A	2, 15, 20, 22, 26, 27, 28
6	1	1	soort	26	26	1	A	3, 12, 17, 22, 26, 28
5	5	1	ook	12	47	2	A	2, 6, 12, 36, 48
5	5	1	wel	7	51	1	B	4, 7, 12, 27, 54
4	4	1	met	39	31	2	B	20, 36, 39, 50
4	4	1	nummer	30	52	1	A	9, 30, 49, 60
4	4	1	oké	4	32	1	A	0, 4, 7, 31
4	4	1	staan	12	43	1	A	6, 12, 37, 48
3	3	1	je	48	39	2	B	10, 27, 48
3	3	1	kijken	48	45	2	B	4, 19, 48
3	3	1	waar	40	43	1	A	6, 40, 48
2	2	1	in	41	40	1	A	2, 41
2	2	1	weten	10	4	1	A	7, 10

