Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	en dan	15	11	1	A	10, 15, 16, 17, 20
5	5	2	met die	25	18	3	A	10, 16, 18, 25, 27
4	4	2	met dat	16	12	1	B	15, 16, 22, 26
2	2	2	balk bovenop	27	28	1	B	0, 27
2	2	2	dat gek	16	4	1	B	13, 16
2	2	2	die met	18	4	1	B	15, 18
2	2	2	ja dat	13	4	1	A	10, 13
2	2	2	ja een	20	20	1	B	1, 20
21	19	1	ja	7	30	5	B	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17, 19, 20, 23, 26, 27, 28, 30
12	4	1	met	10	33	2	B	0, 3, 10, 15, 16, 18, 20, 22, 25, 26, 27, 32
11	7	1	dat	10	27	1	B	5, 10, 12, 13, 15, 16, 22, 24, 25, 26, 31
10	10	1	zijn	12	33	3	B	0, 3, 5, 12, 14, 16, 24, 27, 31, 32
8	4	1	die	10	25	1	B	3, 10, 15, 16, 17, 18, 25, 27
8	3	1	en	10	20	3	B	1, 3, 5, 10, 15, 16, 17, 20
5	3	1	balk	16	33	2	B	0, 1, 16, 27, 32
5	4	1	bovenop	27	28	4	B	0, 6, 22, 25, 27
5	5	1	de	16	33	1	B	0, 16, 17, 27, 32
4	3	1	een	20	21	3	B	0, 1, 3, 20
4	4	1	nog	17	20	2	B	1, 3, 17, 20
3	1	1	gek	16	16	2	B	1, 13, 16
3	3	1	het	16	17	2	B	0, 3, 16
3	3	1	ik	10	14	1	B	3, 10, 16
3	3	1	staafje	17	18	1	B	3, 17, 20
2	2	1	denken	10	8	1	B	3, 10
2	2	1	driehoek	10	8	1	B	3, 10
2	2	1	zoeken	29	9	1	B	21, 29
2	2	1	één	24	25	1	B	0, 24

