Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ja hier hebben je weer die	10	B	6, 15
2	5	die er doorheen gaan en	18	B	6, 23
3	4	die er doorheen gaan	18	B	6, 15, 23
2	3	dat zijn dan	8	B	11, 18
2	3	die cilinder die	9	B	15, 23
2	3	met die cilinder	12	B	11, 22
4	2	die er	23	B	1, 6, 15, 23
4	2	of zo	18	B	6, 7, 22, 23
3	2	met dat	17	B	6, 15, 22
2	2	dan die	23	B	1, 23
2	2	dat ding	7	B	0, 6
2	2	en dan	6	B	1, 6
2	2	ja ja	6	B	11, 16
2	2	lijken alsof	8	B	15, 22
2	2	met die	12	B	11, 22
12	1	ja	25	B	0, 2, 6, 7, 11, 14, 15, 16, 17, 22, 23, 24
7	1	dat	23	B	0, 6, 7, 11, 15, 18, 22
7	1	die	24	B	0, 1, 6, 11, 15, 22, 23
7	1	en	24	B	0, 1, 6, 7, 15, 22, 23
6	1	dan	23	B	1, 2, 6, 11, 18, 23
6	1	zo	24	B	0, 1, 6, 7, 22, 23
5	1	cilinder	18	B	6, 11, 15, 22, 23
5	1	doorheen	23	B	1, 6, 15, 22, 23
5	1	er	24	B	0, 1, 6, 15, 23
5	1	het	21	B	2, 7, 11, 15, 22
5	1	met	23	B	0, 6, 11, 15, 22
5	1	zijn	23	B	0, 2, 11, 18, 22
4	1	of	18	B	6, 7, 22, 23
3	1	je	17	B	6, 15, 22
3	1	kunnen	16	B	7, 15, 22
3	1	lijken	16	B	7, 15, 22
3	1	omhoog	16	B	0, 7, 15
3	1	zitten	23	B	1, 11, 23
2	1	aan	13	B	11, 23
2	1	bovenop	24	B	0, 23
2	1	de	12	B	0, 11
2	1	een	24	B	0, 23
2	1	hem	12	B	11, 22
2	1	omlaag	9	B	7, 15
2	1	soort	18	B	6, 23

