Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	aan de	29	19	4	B	11, 12, 19, 21, 29
5	5	2	dat zijn	17	38	1	B	7, 17, 18, 25, 44
3	3	2	en die	34	24	2	B	11, 24, 34
3	3	2	en een	36	38	1	B	5, 36, 42
2	2	2	en één	29	10	1	B	20, 29
17	17	1	ja	5	44	3	A	0, 2, 3, 5, 6, 7, 13, 16, 18, 23, 25, 26, 27, 31, 36, 37, 43
16	15	1	een	8	43	2	B	5, 6, 8, 11, 12, 19, 21, 22, 28, 30, 33, 36, 39, 42, 45, 47
13	5	1	en	29	38	7	B	5, 6, 11, 12, 20, 21, 24, 29, 34, 36, 39, 40, 42
13	8	1	zijn	7	44	1	A	1, 7, 10, 11, 14, 17, 18, 19, 25, 31, 32, 33, 44
11	6	1	de	27	43	5	B	6, 11, 12, 19, 21, 27, 29, 33, 38, 40, 48
8	8	1	er	8	41	1	B	5, 8, 9, 10, 15, 36, 39, 45
7	7	1	het	4	31	1	A	1, 4, 6, 11, 22, 27, 31
7	5	1	één	10	43	1	B	4, 10, 20, 29, 34, 35, 46
6	1	1	dat	27	38	1	B	7, 17, 18, 25, 27, 44
6	6	1	met	29	38	1	B	11, 29, 38, 39, 40, 48
5	3	1	die	11	34	1	A	1, 11, 24, 33, 34
4	4	1	balkje	11	13	1	A	9, 11, 20, 21
4	4	1	nog	40	29	3	B	12, 21, 22, 40
3	3	1	hebben	27	43	1	B	4, 27, 46
2	2	1	balk	38	27	1	B	12, 38
2	2	1	erop	38	28	1	B	11, 38
2	2	1	keer	42	21	1	B	22, 42
2	2	1	wat	39	18	1	B	22, 39
2	2	1	weer	32	29	1	B	4, 32
2	2	1	zo	27	22	1	B	6, 27

