Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	en aan de	24	26	1	B	8, 24, 33
5	3	2	aan de	33	36	1	B	8, 24, 33, 41, 43
5	5	2	met een	16	42	1	B	0, 16, 33, 40, 41
3	3	2	dat zijn	31	10	1	B	28, 31, 37
3	3	2	een soort	16	17	2	B	0, 2, 16
3	3	2	op het	12	30	1	B	5, 12, 34
2	2	2	cilinder en	30	29	1	B	2, 30
2	2	2	dan zijn	22	22	1	B	1, 22
2	2	2	er zijn	16	16	1	B	1, 16
2	2	2	het zijn	41	26	1	A	16, 41
2	2	2	ik weten	13	13	1	B	1, 13
18	18	1	ja	11	45	4	B	0, 6, 9, 10, 11, 14, 16, 17, 20, 21, 25, 27, 28, 29, 33, 37, 39, 44
13	10	1	een	16	42	6	B	0, 1, 2, 3, 7, 8, 16, 19, 27, 32, 33, 40, 41
12	5	1	zijn	15	45	2	B	0, 1, 15, 16, 22, 23, 28, 31, 37, 38, 41, 44
10	7	1	dat	28	26	4	A	16, 22, 23, 24, 28, 30, 31, 33, 37, 41
10	7	1	de	15	43	4	B	1, 2, 7, 8, 15, 24, 32, 33, 41, 43
10	8	1	en	15	42	2	B	2, 8, 15, 18, 24, 30, 33, 34, 41, 43
10	7	1	het	12	42	2	B	2, 5, 12, 15, 16, 26, 30, 34, 41, 43
9	5	1	met	16	42	2	B	0, 7, 16, 23, 24, 32, 33, 40, 41
8	6	1	dan	15	41	4	B	1, 2, 7, 8, 15, 22, 33, 41
7	7	1	balk	15	43	2	B	1, 3, 15, 16, 34, 39, 43
6	5	1	ik	11	41	2	B	0, 1, 11, 13, 32, 40
6	3	1	op	12	33	3	B	2, 5, 7, 12, 27, 34
4	4	1	bovenop	16	40	2	B	1, 3, 16, 40
4	4	1	die	16	32	1	B	2, 16, 18, 33
4	4	1	hij	15	17	2	B	0, 4, 15, 16
4	4	1	klein	15	32	1	B	2, 15, 18, 33
4	4	1	maar	13	19	1	B	1, 13, 16, 19
4	4	1	nummer	37	18	2	A	22, 31, 37, 39
3	3	1	balkje	32	18	1	A	23, 32, 40
3	2	1	cilinder	30	32	1	B	2, 30, 33
3	3	1	even	36	26	2	A	11, 13, 36
3	3	1	je	13	32	1	B	7, 13, 38
3	3	1	te	11	12	2	B	0, 4, 11
3	3	1	van	18	20	1	B	0, 18, 19
3	3	1	waar	38	37	2	B	2, 27, 38
2	2	1	ding	16	9	1	B	8, 16
2	1	1	er	16	16	1	B	1, 16
2	2	1	niet	16	16	1	B	1, 16
2	2	1	zitten	11	4	1	B	8, 11

