Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	en dan	11	28	1	A	4, 11, 31
3	3	2	ik hebben	22	29	1	A	3, 22, 31
3	3	2	met die	25	10	1	B	22, 25, 31
2	2	2	deze hebben	9	6	1	A	4, 9
2	2	2	die twee	22	19	1	A	4, 22
2	2	2	ja oké	19	4	1	B	16, 19
2	2	2	wat ik	25	16	1	B	10, 25
2	2	2	zeggen maar	11	9	1	A	3, 11
16	15	1	ja	6	39	2	B	0, 1, 6, 7, 12, 13, 15, 16, 17, 18, 19, 27, 28, 29, 32, 38
10	10	1	die	9	29	2	A	3, 4, 9, 15, 16, 22, 23, 25, 26, 31
8	8	1	zijn	25	31	5	B	1, 9, 11, 16, 22, 25, 30, 31
7	3	1	ik	15	29	1	A	3, 10, 15, 16, 22, 25, 31
7	5	1	oké	19	24	4	B	1, 9, 14, 16, 19, 21, 24
6	4	1	en	10	28	2	A	4, 5, 10, 11, 23, 31
6	1	1	hebben	16	29	2	A	3, 4, 9, 16, 22, 31
5	2	1	dan	4	31	1	B	1, 4, 9, 11, 31
5	5	1	dat	16	29	1	A	8, 16, 30, 31, 36
5	3	1	met	25	23	3	B	9, 11, 22, 25, 31
4	4	1	de	9	31	1	A	5, 9, 10, 35
3	1	1	twee	31	28	1	A	4, 22, 31
3	3	1	waar	15	12	1	A	5, 15, 16
3	3	1	weer	33	6	1	B	32, 33, 37
3	1	1	zeggen	25	23	1	A	3, 11, 25
3	3	1	zo'n	10	8	1	A	4, 10, 11
2	1	1	maar	11	9	1	A	3, 11
2	2	1	niet	25	4	1	B	22, 25
2	2	1	op	31	27	1	A	5, 31
2	1	1	wat	25	16	1	B	10, 25

