Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	2	en dat	20	A	15, 16, 31, 32, 34
3	2	dat zijn	23	A	11, 28, 33
3	2	dit zijn	20	A	15, 31, 34
2	2	door de	18	A	17, 34
2	2	heen gaan	18	A	17, 34
2	2	met dat	20	A	15, 34
9	1	dat	24	A	11, 15, 16, 17, 28, 31, 32, 33, 34
8	1	ja	22	A	7, 8, 10, 15, 19, 20, 27, 28
5	1	en	20	A	15, 16, 31, 32, 34
4	1	twee	20	A	15, 18, 31, 34
3	1	de	18	A	17, 31, 34
3	1	die	17	A	15, 17, 31
3	1	een	20	A	15, 17, 34
3	1	er	19	A	16, 31, 34
3	1	gaan	18	A	17, 31, 34
3	1	met	20	A	15, 31, 34
3	1	tafel	18	A	17, 31, 34
2	1	bak	13	A	15, 27
2	1	bovenop	16	A	16, 31
2	1	het	13	A	15, 27
2	1	voorpot	4	A	15, 18

