Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	de de de	9	A	27, 35
3	2	die die	20	A	8, 10, 27
3	2	twee ruit	25	A	11, 27, 35
3	2	zeggen maar	3	A	9, 10, 11
2	2	dat zijn	10	A	22, 31
2	2	maar twee	4	A	8, 11
2	2	met het	9	A	28, 36
2	2	met met	18	A	11, 28
6	1	zijn	25	A	7, 8, 10, 11, 22, 31
5	1	die	20	A	8, 10, 11, 19, 27
5	1	het	27	A	10, 11, 19, 28, 36
5	1	ja	17	A	17, 18, 29, 32, 33
5	1	maar	12	A	8, 9, 10, 11, 19
4	1	met	26	A	11, 20, 28, 36
4	1	ruit	25	A	11, 20, 27, 35
3	1	dat	13	A	19, 22, 31
3	1	de	16	A	20, 27, 35
3	1	nummer	17	A	22, 33, 38
3	1	ook	13	A	7, 11, 19
2	1	een	9	A	11, 19
2	1	eigenlijk	12	A	8, 19
2	1	gewichthefding	3	A	21, 23
2	1	hebben	20	A	8, 27
2	1	ik	9	A	19, 27
2	1	niet	10	A	10, 19
2	1	raar	9	A	11, 19
2	1	wel	25	A	7, 31

