Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de linkerkant	22	14	1	B	19, 22, 32
5	5	2	een soort	12	20	2	B	0, 6, 12, 18, 19
3	1	2	aan de	32	14	1	B	19, 22, 32
3	3	2	dat zijn	15	20	1	B	7, 15, 26
2	2	2	en de	29	8	1	A	22, 29
16	16	1	ja	9	37	6	B	2, 3, 4, 5, 6, 7, 9, 13, 14, 16, 20, 24, 25, 27, 34, 38
8	5	1	een	11	41	3	B	0, 1, 6, 11, 12, 18, 19, 40
8	6	1	en	12	40	2	B	1, 6, 12, 19, 22, 23, 29, 40
7	5	1	de	21	33	3	B	0, 17, 19, 21, 22, 29, 32
7	7	1	het	37	41	5	B	0, 6, 28, 29, 36, 37, 40
6	6	1	ik	17	32	1	A	9, 17, 28, 36, 37, 40
6	1	1	soort	11	20	2	B	0, 6, 11, 12, 18, 19
6	3	1	zijn	15	38	3	B	0, 6, 7, 15, 26, 37
5	2	1	aan	19	27	1	A	11, 19, 22, 32, 37
4	4	1	met	21	23	1	B	18, 21, 28, 40
4	4	1	nummer	15	33	1	B	7, 15, 27, 39
3	3	1	van	17	7	2	A	11, 12, 17
3	3	1	zitten	11	19	1	B	0, 11, 18
2	2	1	die	31	20	1	A	12, 31
2	2	1	maar	11	6	1	B	6, 11
2	2	1	moeten	31	23	1	A	9, 31

