Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	dat zijn	15	27	2	B	0, 12, 15, 22, 26
4	4	2	een soort	3	8	1	B	1, 3, 4, 8
2	2	2	aan de	23	22	1	B	2, 23
14	14	1	ja	4	25	1	B	0, 4, 6, 7, 8, 9, 11, 13, 14, 17, 18, 19, 21, 24
9	4	1	dat	15	27	4	B	0, 2, 12, 13, 15, 20, 22, 23, 26
7	2	1	zijn	3	27	1	B	0, 3, 10, 12, 15, 22, 26
6	6	1	het	10	23	1	A	3, 10, 13, 17, 23, 25
6	6	1	met	3	22	1	B	2, 3, 5, 13, 20, 23
5	1	1	een	9	9	1	B	1, 3, 4, 8, 9
4	2	1	de	23	22	3	B	2, 13, 20, 23
3	1	1	aan	23	22	2	B	2, 10, 23
3	3	1	en	13	17	1	A	4, 13, 20
3	3	1	wat	3	19	1	B	2, 3, 20
2	2	1	ding	23	23	1	B	1, 23
2	2	1	ik	10	8	1	A	3, 10

