Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	been aan de onderkant	4	A	2, 5
2	4	dit zijn dansen pinokkio	6	A	27, 32
3	3	been aan de	5	A	2, 5, 6
2	3	oké dat zijn	7	A	23, 29
5	2	aan de	8	A	2, 4, 5, 6, 9
3	2	dansen pinokkio	11	A	22, 27, 32
3	2	dat zijn	11	A	23, 29, 33
3	2	zeggen maar	4	A	2, 4, 5
2	2	echt een	4	A	1, 4
2	2	een lang	4	A	1, 4
2	2	en dan	4	A	5, 8
2	2	en één	5	A	2, 6
2	2	maar één	6	A	2, 7
2	2	vinden ik	3	A	0, 2
9	1	zijn	33	A	1, 2, 7, 8, 23, 27, 29, 32, 33
7	1	maar	27	A	2, 4, 5, 7, 8, 27, 28
6	1	de	10	A	0, 2, 4, 5, 6, 9
5	1	aan	8	A	2, 4, 5, 6, 9
5	1	been	28	A	0, 2, 5, 6, 27
5	1	dansen	33	A	0, 2, 22, 27, 32
5	1	en	8	A	1, 2, 5, 6, 8
5	1	één	7	A	1, 2, 5, 6, 7
4	1	een	28	A	0, 1, 4, 27
4	1	het	9	A	0, 1, 2, 8
3	1	die	27	A	2, 22, 28
3	1	dit	33	A	0, 27, 32
3	1	met	10	A	0, 1, 9
3	1	of	4	A	1, 2, 4
3	1	oké	30	A	0, 23, 29
2	1	als	4	A	1, 4
2	1	ik	3	A	0, 2
2	1	neus	4	A	1, 4
2	1	zo'n	4	A	6, 9

