Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dat zijn	17	21	1	A	9, 17, 24, 29
3	3	2	met die	20	12	2	A	9, 11, 20
2	2	2	zeggen maar	11	6	1	B	6, 11
15	15	1	ja	5	24	4	A	0, 1, 2, 3, 5, 7, 8, 12, 13, 14, 15, 16, 18, 19, 23
10	8	1	die	6	28	2	A	0, 1, 6, 9, 11, 18, 20, 21, 24, 27
8	4	1	dat	4	29	1	A	1, 4, 6, 9, 10, 17, 24, 29
6	3	1	met	6	20	1	A	1, 6, 9, 10, 11, 20
5	5	1	ik	19	23	2	B	5, 15, 19, 20, 27
5	1	1	zijn	9	24	1	B	6, 9, 17, 24, 29
3	3	1	op	6	10	1	A	1, 6, 10
2	2	1	beetje	16	6	1	A	11, 16
2	2	1	een	9	4	1	B	6, 9
2	2	1	er	5	5	1	A	1, 5
2	2	1	het	19	5	1	B	15, 19
2	2	1	weten	19	5	1	B	15, 19

