Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ja dat zijn	25	22	1	A	4, 25
5	3	2	dat zijn	10	28	1	A	4, 10, 16, 25, 31
3	1	2	ja dat	25	23	2	A	3, 4, 25
2	2	2	bij mij	31	3	1	A	29, 31
2	2	2	die met	23	10	1	B	14, 23
15	13	1	ja	6	30	3	A	1, 3, 4, 6, 7, 8, 14, 16, 17, 19, 21, 24, 25, 26, 30
8	3	1	dat	14	29	2	A	3, 4, 10, 14, 16, 18, 25, 31
8	6	1	die	14	33	1	A	1, 14, 15, 17, 18, 23, 27, 33
8	4	1	zijn	5	31	2	A	1, 4, 5, 10, 16, 23, 25, 31
6	6	1	het	5	28	2	A	2, 3, 5, 9, 22, 29
6	6	1	met	23	20	2	B	14, 18, 23, 25, 27, 33
6	6	1	zo'n	9	23	1	A	3, 9, 14, 15, 19, 25
5	5	1	en	9	19	2	A	1, 3, 9, 15, 19
5	5	1	hebben	14	22	1	A	12, 14, 15, 27, 33
5	5	1	ik	14	31	1	A	3, 14, 27, 32, 33
4	4	1	dan	9	16	1	A	4, 9, 15, 19
3	3	1	aan	9	12	1	A	3, 9, 14
3	1	1	mij	29	22	1	B	10, 29, 31
3	3	1	neuspiercing	27	31	1	A	3, 27, 33
3	3	1	zitten	9	14	1	A	1, 9, 14
3	3	1	één	15	15	1	A	11, 15, 25
2	2	1	even	31	10	1	A	22, 31
2	2	1	maar	9	9	1	A	1, 9

