Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dat ei met die staaf erdoorheen en	11	A	12, 22
3	3	met die staaf	16	A	12, 22, 27
3	3	staaf erdoorheen en	18	A	5, 12, 22
2	3	dat zijn vijf	11	A	6, 16
2	3	ja dit zijn	11	A	12, 22
2	3	van die staaf	8	A	5, 12
5	2	die staaf	24	A	4, 5, 12, 22, 27
3	2	aan de	27	A	1, 5, 27
3	2	dat ei	22	A	1, 12, 22
3	2	ei met	18	A	5, 12, 22
2	2	bal met	2	A	26, 27
2	2	dat rond	23	A	5, 27
2	2	en op	3	A	12, 14
2	2	met de	22	A	5, 26
2	2	op die	2	A	4, 5
7	1	dat	27	A	1, 5, 6, 12, 16, 22, 27
7	1	die	27	A	1, 4, 5, 12, 13, 22, 27
7	1	en	27	A	1, 4, 5, 12, 14, 22, 27
6	1	ja	28	A	1, 12, 14, 22, 23, 28
5	1	staaf	24	A	4, 5, 12, 22, 27
4	1	de	27	A	1, 5, 26, 27
3	1	rond	24	A	4, 5, 27
2	1	bal	2	A	26, 27
2	1	dan	22	A	1, 22
2	1	uitein	3	A	12, 14
2	1	weer	8	A	5, 12
2	1	zitten	4	A	1, 4

