Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan de aan de	39	A	4, 42
2	4	die twee uitsteeksel met	14	A	29, 42
2	4	zeggen maar aan de	17	A	2, 18
3	3	een soort van	9	A	4, 6, 12
2	3	aan de linkerkant	14	A	5, 18
2	3	aan de zijkant	20	A	23, 42
2	3	achter het kop	5	A	24, 28
2	3	beetje aan de	19	A	5, 23
2	3	dat zijn hem	12	A	20, 31
2	3	die uitsteeksel aan	7	A	17, 23
2	3	ja het zijn	11	A	11, 21
2	3	oké dit zijn	5	A	41, 45
2	3	zitten een beetje	19	A	5, 23
7	2	aan de	41	A	2, 4, 5, 18, 23, 29, 42
6	2	zeggen maar	40	A	2, 3, 12, 18, 23, 41
4	2	het kop	26	A	3, 8, 24, 28
4	2	soort van	21	A	4, 6, 12, 24
3	2	dat zijn	25	A	20, 31, 44
3	2	die uitsteeksel	8	A	16, 17, 23
3	2	die zitten	6	A	23, 27, 28
3	2	en die	20	A	23, 27, 42
3	2	het zijn	11	A	11, 16, 21
2	2	bol eraan	39	A	4, 42
2	2	de springplank	5	A	41, 45
2	2	denken ik	4	A	17, 20
2	2	die die	12	A	16, 27
2	2	ja dat	38	A	7, 44
2	2	lastig om	15	A	7, 21
2	2	met de	2	A	41, 42
2	2	nee dat	7	A	13, 19
2	2	zijn dat	19	A	18, 36
11	1	het	27	A	3, 5, 8, 10, 11, 16, 17, 21, 24, 28, 29
11	1	ja	45	A	2, 5, 7, 11, 21, 22, 23, 28, 36, 44, 46
11	1	zijn	35	A	11, 16, 17, 18, 20, 21, 31, 36, 41, 44, 45
10	1	dat	38	A	7, 10, 11, 13, 18, 19, 20, 31, 36, 44
10	1	die	39	A	4, 16, 17, 18, 23, 24, 27, 28, 29, 42
10	1	maar	40	A	2, 3, 5, 7, 12, 16, 18, 23, 24, 41
9	1	de	44	A	2, 4, 5, 18, 23, 29, 41, 42, 45
8	1	aan	41	A	2, 4, 5, 17, 18, 23, 29, 42
8	1	en	43	A	3, 5, 16, 23, 27, 29, 42, 45
6	1	een	20	A	4, 5, 6, 11, 12, 23
6	1	nee	11	A	9, 10, 13, 15, 16, 19
6	1	uitsteeksel	27	A	16, 17, 18, 23, 29, 42
6	1	zitten	24	A	5, 8, 10, 23, 27, 28
5	1	met	39	A	4, 6, 29, 41, 42
5	1	niet	20	A	5, 11, 13, 20, 24
4	1	ik	16	A	5, 7, 17, 20
4	1	je	13	A	17, 20, 26, 29
4	1	oké	44	A	2, 30, 41, 45
4	1	van	21	A	4, 6, 12, 24
3	1	dan	12	A	18, 27, 29
3	1	er	15	A	8, 10, 22
3	1	kunnen	22	A	5, 17, 26
3	1	linkerkant	16	A	3, 5, 18
3	1	ook	14	A	11, 13, 24
3	1	springplank	19	A	27, 41, 45
3	1	twee	40	A	3, 29, 42
3	1	vierkant	6	A	6, 10, 11
3	1	weer	35	A	11, 41, 45
2	1	echt	2	A	10, 11
2	1	erachter	32	A	10, 41
2	1	hebben	28	A	2, 29
2	1	lijken	15	A	10, 24
2	1	negen	2	A	36, 37
2	1	op	15	A	8, 22
2	1	staan	11	A	12, 22
2	1	steken	22	A	3, 24
2	1	te	18	A	7, 24
2	1	uit	21	A	4, 24
2	1	waar	11	A	17, 27
2	1	want	2	A	11, 12
2	1	zien	16	A	5, 20

