Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	aan de	13	9	1	B	7, 13, 15
3	3	2	dat zijn	26	18	2	B	9, 24, 26
3	3	2	een soort	9	11	1	A	4, 9, 14
3	3	2	en een	22	19	2	A	4, 14, 22
17	17	1	ja	6	38	3	A	0, 3, 4, 6, 8, 10, 12, 18, 19, 20, 23, 25, 28, 30, 32, 34, 37
11	7	1	een	6	35	2	A	1, 4, 6, 7, 8, 9, 14, 17, 22, 28, 35
9	6	1	en	8	29	2	A	1, 4, 8, 9, 13, 14, 22, 28, 29
9	6	1	zijn	6	31	1	A	5, 6, 8, 9, 24, 26, 27, 28, 35
7	7	1	bovenop	22	35	2	A	1, 13, 22, 28, 29, 31, 35
6	3	1	dat	9	24	1	A	5, 9, 24, 26, 27, 28
6	4	1	de	13	30	1	B	7, 13, 15, 16, 29, 36
5	5	1	horizontaal	13	29	1	B	7, 13, 22, 28, 35
3	3	1	er	28	28	2	A	1, 13, 28
2	2	1	hebben	7	4	1	A	4, 7
2	2	1	ik	8	5	1	A	4, 8
2	2	1	zitten	9	9	1	A	1, 9

