Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ja en dan en dan	27	23	1	A	5, 27
4	4	3	aan de zijkant	21	35	1	B	14, 21, 39, 48
4	2	2	en dan	36	41	1	A	5, 27, 36, 45
2	2	2	en één	31	16	1	B	16, 31
2	2	2	met die	48	4	1	B	45, 48
2	2	2	zijn een	15	9	1	A	7, 15
12	10	1	ja	14	47	2	A	4, 5, 14, 17, 18, 23, 25, 27, 28, 37, 43, 50
9	5	1	en	15	41	2	A	5, 7, 15, 16, 21, 27, 31, 36, 45
8	7	1	een	13	46	3	A	0, 1, 7, 13, 15, 16, 36, 45
7	6	1	die	35	52	3	A	0, 1, 19, 35, 45, 48, 51
7	6	1	met	45	42	5	A	7, 19, 20, 21, 31, 45, 48
6	2	1	dan	27	41	2	A	5, 19, 27, 36, 38, 45
6	6	1	dat	16	35	2	A	7, 9, 16, 20, 21, 41
6	6	1	maar	13	52	1	A	0, 13, 19, 35, 38, 51
5	5	1	het	19	25	1	B	14, 19, 30, 33, 38
5	3	1	zijn	15	35	2	A	7, 9, 15, 33, 41
4	4	1	bovenop	15	42	1	A	5, 15, 36, 46
4	4	1	oké	12	30	2	A	3, 8, 12, 32
3	3	1	hebben	13	14	2	A	0, 1, 13
3	3	1	neus	30	33	1	B	13, 30, 45
2	2	1	G	44	11	1	A	34, 44
2	2	1	even	50	50	1	A	1, 50
2	2	1	ik	51	50	1	A	2, 51
2	2	1	zo	45	27	1	A	19, 45
2	1	1	één	31	16	1	B	16, 31

