Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	uit de oor	25	B	2, 3, 26
2	3	drie van die	27	B	3, 29
2	3	ja van die	3	B	4, 6
4	2	uit de	25	B	2, 3, 16, 26
3	2	die drie	24	B	3, 16, 26
2	2	dit zijn	11	B	16, 26
2	2	met die	11	B	16, 26
2	2	zo uit	11	B	16, 26
7	1	die	27	B	3, 4, 6, 10, 16, 26, 29
7	1	ja	19	B	4, 5, 6, 7, 10, 20, 22
5	1	de	25	B	2, 3, 16, 21, 26
5	1	drie	27	B	3, 16, 21, 26, 29
3	1	dit	11	B	16, 21, 26
3	1	zijn	19	B	8, 16, 26
3	1	zo	21	B	6, 16, 26
2	1	J	3	B	11, 13
2	1	L	2	B	30, 31
2	1	bij	5	B	8, 12
2	1	ding	4	B	26, 29
2	1	en	7	B	6, 12
2	1	hebben	4	B	3, 6
2	1	oké	7	B	2, 8

