Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	hij hebben een een neus naar	5	B	1, 5
4	2	even kijken	49	B	0, 8, 34, 48
3	2	hebben een	25	B	1, 5, 25
2	2	aan de	3	B	5, 7
2	2	bij jou	8	B	18, 25
2	2	dit zijn	8	B	17, 24
2	2	heten die	14	B	12, 25
2	2	hij hebben	5	B	1, 5
2	2	voor mij	19	B	24, 42
2	2	zeshoekig neus	18	B	25, 42
6	1	even	49	B	0, 8, 34, 35, 36, 48
5	1	neus	42	B	1, 5, 8, 25, 42
5	1	zijn	18	B	8, 17, 23, 24, 25
4	1	de	31	B	5, 7, 8, 35
4	1	een	25	B	1, 5, 8, 25
3	1	C	13	B	37, 38, 49
3	1	bij	14	B	12, 18, 25
3	1	die	32	B	12, 25, 43
3	1	en	14	B	5, 8, 18
3	1	ja	11	B	35, 36, 45
3	1	met	27	B	17, 25, 43
3	1	mij	31	B	12, 24, 42
3	1	nee	3	B	2, 3, 4
3	1	pinokkio	43	B	0, 24, 42
2	1	N	19	B	26, 44
2	1	O	2	B	18, 19
2	1	heten	14	B	12, 25
2	1	hij	5	B	1, 5
2	1	ik	36	B	0, 35
2	1	link	17	B	1, 17
2	1	op	21	B	5, 25
2	1	zeshoek	10	B	8, 17

