Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	de ander	37	46	1	A	0, 37, 45
2	2	2	het midden	17	15	1	A	3, 17
2	2	2	steeds klein	19	17	1	A	3, 19
10	10	1	ja	16	40	1	A	5, 16, 19, 20, 28, 31, 34, 35, 42, 44
8	8	1	en	19	46	3	A	0, 3, 4, 19, 27, 34, 37, 45
6	6	1	die	15	46	2	A	0, 7, 15, 34, 37, 45
6	6	1	oké	9	27	1	A	0, 9, 16, 17, 22, 26
5	3	1	de	19	46	1	A	0, 19, 27, 37, 45
4	4	1	dan	19	32	2	A	6, 7, 19, 37
4	4	1	gaan	19	20	3	A	0, 2, 7, 19
4	4	1	hebben	13	27	1	A	0, 13, 15, 26
3	3	1	E	21	36	1	A	6, 21, 41
3	3	1	een	27	25	2	A	3, 4, 27
3	1	1	het	17	15	2	A	3, 6, 17
3	3	1	zijn	15	14	1	A	6, 15, 19
2	2	1	ik	23	11	1	B	13, 23
2	2	1	nog	10	7	1	A	4, 10
2	2	1	ook	27	24	1	A	4, 27

