Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	dit zijn	7	18	1	B	4, 7, 14, 17, 21
4	4	2	met die	17	12	2	A	7, 14, 17, 18
2	2	2	ja ik	6	5	1	A	2, 6
8	3	1	zijn	13	19	1	B	4, 7, 13, 14, 17, 20, 21, 22
7	7	1	dat	13	16	2	A	7, 8, 13, 14, 18, 20, 22
7	6	1	ja	6	16	2	A	0, 2, 6, 9, 10, 12, 15
6	2	1	die	7	14	1	B	5, 7, 9, 14, 17, 18
6	2	1	met	7	17	1	B	5, 7, 14, 17, 18, 21
4	4	1	twee	7	14	1	B	5, 7, 14, 18
3	3	1	aan	7	9	1	B	6, 7, 14
3	3	1	de	21	15	2	A	7, 14, 21
2	2	1	en	8	4	1	B	5, 8
2	2	1	oké	19	19	1	A	1, 19

