Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	aan de voorkant	10	23	1	A	5, 10, 13, 18, 27
6	1	2	aan de	10	23	2	A	5, 6, 10, 13, 18, 27
2	2	2	de zijkant	6	5	1	B	2, 6
2	2	2	die drie	28	26	1	B	3, 28
2	2	2	ja die	7	5	1	B	3, 7
2	2	2	ja ja	16	13	1	B	4, 16
2	2	2	met de	28	17	1	B	12, 28
15	12	1	ja	3	30	1	A	0, 3, 4, 7, 8, 13, 14, 15, 16, 18, 22, 23, 25, 27, 29
10	3	1	de	5	27	1	B	2, 5, 6, 10, 12, 13, 18, 20, 27, 28
9	7	1	die	5	27	2	B	2, 3, 5, 7, 9, 10, 20, 21, 28
8	2	1	aan	20	24	2	A	5, 6, 10, 13, 18, 20, 27, 28
7	5	1	met	10	23	1	A	6, 10, 12, 18, 20, 27, 28
4	4	1	bollet	6	27	1	B	2, 6, 20, 28
4	3	1	drie	6	26	1	B	3, 6, 20, 28
4	4	1	en	6	12	1	B	2, 6, 10, 13
4	4	1	van	5	19	2	B	2, 3, 5, 20
4	4	1	zijn	17	27	1	B	2, 17, 20, 28
3	3	1	hebben	5	27	1	B	2, 5, 28
3	3	1	soort	5	3	2	B	3, 4, 5
2	2	1	een	5	4	1	B	2, 5

