Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	18	B	12, 29
2	3	de basisvorm met	11	B	21, 31
2	3	een soort bakje	10	B	22, 31
2	3	er een soort	27	B	2, 28
5	2	een soort	30	B	2, 21, 22, 28, 31
4	2	er een	29	B	0, 1, 2, 28
3	2	ik hebben	32	B	0, 21, 31
2	2	de mok	3	B	0, 2
2	2	en dan	7	B	22, 28
2	2	van de	2	B	1, 2
9	1	een	32	B	0, 1, 2, 21, 22, 23, 26, 28, 31
6	1	er	33	B	0, 1, 2, 26, 28, 32
6	1	zijn	33	B	0, 1, 2, 12, 29, 32
5	1	de	32	B	0, 1, 2, 21, 31
5	1	en	30	B	2, 22, 23, 28, 31
5	1	ja	23	B	12, 27, 28, 29, 34
3	1	dan	29	B	0, 22, 28
3	1	dat	29	B	1, 12, 29
3	1	plank	22	B	0, 1, 21
3	1	twee	32	B	1, 22, 32
3	1	van	26	B	1, 2, 26
2	1	aan	3	B	0, 2
2	1	alsof	2	B	0, 1
2	1	balk	10	B	22, 31
2	1	erop	22	B	1, 22
2	1	het	32	B	0, 31
2	1	in	27	B	0, 26
2	1	lijken	3	B	0, 2
2	1	maar	32	B	0, 31
2	1	met	11	B	21, 31
2	1	onder	32	B	1, 32
2	1	uitsteeksel	31	B	1, 31
2	1	uitstekend	27	B	2, 28
2	1	voor	2	B	31, 32
2	1	zitten	3	B	26, 28

