Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	dat zijn	8	20	1	A	1, 8, 9, 13, 20
5	5	2	zeggen maar	10	16	1	B	2, 10, 11, 14, 17
2	2	2	een driehoek	5	4	1	B	2, 5
2	2	2	met die	17	4	1	A	14, 17
2	2	2	zijn dat	16	7	1	A	10, 16
2	2	2	zitten dan	5	4	1	B	2, 5
11	11	1	ja	13	18	6	B	2, 3, 4, 6, 7, 12, 13, 14, 15, 18, 19
10	3	1	dat	8	20	2	A	1, 5, 8, 9, 10, 11, 13, 16, 17, 20
9	2	1	zijn	2	20	1	A	1, 2, 8, 9, 10, 13, 14, 16, 20
6	5	1	dan	5	17	2	B	2, 3, 5, 11, 17, 18
6	6	1	en	5	17	2	B	2, 3, 5, 11, 17, 18
5	4	1	die	9	15	1	B	3, 9, 11, 14, 17
5	4	1	met	10	16	1	B	2, 10, 11, 14, 17
4	4	1	de	18	14	3	A	5, 10, 14, 18
4	2	1	driehoek	10	13	1	B	2, 5, 10, 14
4	3	1	een	5	16	2	B	2, 3, 5, 17
4	4	1	hebben	5	10	2	B	2, 3, 5, 11
3	3	1	ding	18	14	2	A	5, 10, 18
3	3	1	twee	5	15	1	B	3, 5, 17
3	3	1	wat	5	12	1	B	3, 5, 14
3	3	1	weer	11	13	1	A	5, 11, 17
2	2	1	wel	11	3	1	A	9, 11

