Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die plant in die pot	11	B	21, 31
2	4	toren aan de voorkant	11	B	12, 22
3	3	aan de zijkant	21	B	1, 12, 21
2	3	en dan ook	10	B	12, 21
2	3	ja ja ja	10	B	17, 26
2	2	dat zijn	11	B	17, 27
2	2	ik hebben	11	B	21, 31
5	1	ja	27	B	0, 2, 4, 17, 26
4	1	de	22	B	1, 12, 21, 22
4	1	die	21	B	11, 12, 21, 31
4	1	en	20	B	12, 21, 22, 31
4	1	zijn	24	B	4, 11, 17, 27
3	1	dan	18	B	4, 12, 21
3	1	dat	15	B	17, 27, 31
3	1	hebben	21	B	11, 21, 31
3	1	in	21	B	11, 21, 31
3	1	oké	28	B	4, 11, 31
3	1	plant	11	B	21, 25, 31
3	1	pot	21	B	11, 21, 31
3	1	toren	20	B	12, 22, 31
2	1	met	11	B	21, 31
2	1	zo'n	2	B	21, 22

