Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die vogel	5	A	30, 34
3	3	dat zijn nummer	10	A	26, 33, 35
2	3	het zijn met	4	A	8, 11
2	3	ja dat zijn	23	A	13, 35
2	3	vleugel naar achter	18	A	13, 30
6	2	dat zijn	25	A	11, 13, 14, 26, 33, 35
4	2	naar achter	22	A	9, 13, 14, 30
3	2	ja dat	24	A	12, 13, 35
2	2	en dan	5	A	9, 13
2	2	met zo'n	2	A	9, 10
2	2	van die	6	A	8, 13
2	2	zeggen maar	3	A	11, 13
9	1	ja	29	A	7, 10, 12, 13, 25, 27, 30, 31, 35
9	1	zijn	28	A	8, 11, 13, 14, 26, 30, 33, 34, 35
6	1	die	27	A	8, 9, 13, 14, 30, 34
5	1	en	23	A	8, 9, 11, 13, 30
5	1	met	23	A	8, 9, 10, 11, 30
4	1	er	4	A	8, 9, 10, 11
4	1	naar	22	A	9, 13, 14, 30
4	1	vogel	28	A	7, 14, 30, 34
4	1	zo'n	6	A	8, 9, 10, 13
3	1	dan	5	A	9, 10, 13
3	1	de	4	A	8, 9, 11
3	1	hebben	6	A	8, 10, 13
3	1	maar	4	A	10, 11, 13
3	1	twee	23	A	8, 26, 30
3	1	van	6	A	8, 11, 13
2	1	echt	3	A	12, 14
2	1	een	8	A	7, 14
2	1	het	4	A	8, 11
2	1	hij	14	A	13, 26
2	1	lijken	6	A	7, 12
2	1	piramide	2	A	10, 11
2	1	snavel	6	A	8, 13

