Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn die met	15	7	1	B	13, 15, 19
2	2	3	die met de	21	3	1	A	19, 21
3	3	2	aan de	5	22	1	A	1, 5, 22
3	3	2	dat zijn	16	20	1	B	4, 16, 23
8	8	1	ja	6	15	1	A	3, 6, 7, 9, 11, 14, 16, 17
6	2	1	de	21	24	1	A	1, 5, 19, 21, 22, 24
6	3	1	die	13	23	1	A	2, 13, 15, 19, 21, 24
6	2	1	zijn	15	20	2	B	4, 13, 15, 16, 19, 23
5	5	1	een	4	7	2	A	0, 1, 4, 5, 6
5	5	1	en	5	24	1	A	1, 5, 15, 21, 24
4	1	1	dat	15	20	1	B	4, 15, 16, 23
2	2	1	bovenop	21	22	1	A	0, 21
2	2	1	piramide	19	7	1	B	13, 19

