Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik kunnen hem niet vinden	31	B	0, 30
3	3	handvat boven en	11	B	22, 28, 32
2	2	kubus rechts	5	B	28, 32
4	1	boven	11	B	22, 23, 28, 32
4	1	ik	31	B	0, 1, 29, 30
4	1	link	11	B	22, 23, 28, 32
3	1	dat	23	B	1, 21, 23
3	1	en	11	B	22, 28, 32
3	1	handvat	11	B	22, 28, 32
3	1	kubus	12	B	21, 28, 32
3	1	rechts	12	B	21, 28, 32
3	1	vinden	31	B	0, 29, 30
2	1	deze	9	B	21, 29
2	1	een	7	B	22, 28
2	1	met	6	B	23, 28
2	1	uitsteeksel	6	B	23, 28
2	1	waar	9	B	21, 29

