Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	o ik zien hem al	2	A	40, 41
2	2	grieks achtig	26	A	5, 30
2	2	met die	10	A	21, 30
2	2	o ik	2	A	40, 41
2	2	weten ik	24	A	18, 41
2	2	zijn gewoon	42	A	0, 41
4	1	ja	17	A	15, 18, 26, 31
4	1	pilaar	41	A	0, 5, 21, 40
3	1	al	24	A	18, 40, 41
3	1	een	22	A	0, 2, 21
3	1	en	29	A	2, 21, 30
3	1	even	14	A	27, 39, 40
3	1	grieks	36	A	5, 30, 40
3	1	het	42	A	0, 5, 41
3	1	ik	24	A	18, 40, 41
3	1	ok	22	A	0, 8, 21
3	1	weten	24	A	18, 22, 41
3	1	zijn	42	A	0, 21, 41
2	1	aan	42	A	0, 41
2	1	daar	42	A	0, 41
2	1	die	10	A	21, 30
2	1	jajaja	10	A	9, 18
2	1	je	18	A	5, 22
2	1	kijken	3	A	39, 41
2	1	peper	10	A	21, 30
2	1	slash	10	A	21, 30
2	1	zout	10	A	21, 30

