Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	en aan de	12	11	1	A	2, 12
6	4	2	aan de	9	24	1	A	2, 9, 10, 11, 12, 25
4	4	2	hebben die	12	14	2	A	2, 3, 12, 15
4	4	2	voor mij	17	29	1	B	8, 17, 30, 36
3	3	2	een soort	2	27	1	B	0, 2, 26
3	3	2	hebben een	26	36	1	A	2, 26, 37
2	2	2	en dan	26	2	1	A	25, 26
2	2	2	in het	11	8	1	A	4, 11
15	15	1	ja	5	36	1	B	0, 5, 7, 13, 15, 17, 20, 21, 22, 23, 28, 30, 32, 33, 35
14	11	1	die	2	39	1	B	0, 2, 3, 4, 10, 12, 15, 16, 18, 25, 26, 31, 37, 38
10	7	1	een	4	38	1	B	0, 2, 4, 8, 9, 11, 12, 19, 26, 37
10	8	1	en	11	36	2	A	2, 4, 11, 12, 22, 25, 26, 27, 31, 37
9	4	1	hebben	8	36	3	A	2, 3, 4, 8, 11, 12, 15, 26, 37
7	2	1	de	25	30	1	A	2, 9, 10, 11, 12, 25, 31
7	7	1	zijn	17	29	1	B	8, 17, 25, 26, 30, 31, 36
5	5	1	dat	37	24	4	A	14, 17, 30, 36, 37
5	3	1	in	4	38	1	B	0, 4, 11, 27, 37
5	5	1	nog	9	14	1	A	6, 9, 11, 12, 19
4	2	1	dan	26	23	3	A	4, 15, 25, 26
4	2	1	het	8	21	1	A	4, 8, 11, 24
4	4	1	zitten	11	9	2	A	4, 6, 11, 12
3	3	1	er	27	22	2	A	6, 14, 27
3	3	1	hem	29	12	1	B	26, 29, 37
3	3	1	je	19	18	2	A	2, 4, 19
3	3	1	steken	10	34	1	A	4, 10, 37
3	3	1	worden	24	23	1	A	3, 24, 25
2	2	1	handvat	37	36	1	A	2, 37
2	2	1	links	37	7	1	A	31, 37
2	2	1	ook	12	9	1	A	4, 12
2	2	1	op	37	24	1	A	14, 37
2	2	1	precies	17	7	1	B	11, 17
2	2	1	vierkant	38	14	1	A	25, 38
2	2	1	één	26	21	1	A	6, 26

