Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	2	aan de	6	28	1	B	1, 6, 12, 14, 18, 21, 22, 28
4	4	2	dat zijn	17	12	1	A	16, 17, 24, 27
3	3	2	dit zijn	18	18	1	B	11, 18, 28
2	2	2	en die	12	8	1	A	5, 12
12	12	1	ja	8	33	3	B	0, 2, 4, 8, 10, 14, 15, 17, 23, 26, 30, 32
10	10	1	en	12	29	3	A	3, 5, 6, 12, 14, 19, 21, 22, 29, 31
10	3	1	zijn	5	25	1	B	4, 5, 6, 11, 16, 17, 18, 24, 27, 28
9	1	1	aan	7	28	1	B	1, 6, 7, 12, 14, 18, 21, 22, 28
9	5	1	de	6	28	1	B	1, 6, 7, 12, 14, 18, 21, 22, 28
8	8	1	toren	12	26	2	A	6, 7, 12, 14, 18, 22, 28, 31
7	5	1	die	11	27	1	A	5, 11, 12, 19, 21, 28, 31
6	2	1	dat	17	26	2	A	6, 16, 17, 24, 27, 31
5	5	1	een	11	25	2	A	5, 6, 11, 18, 29
5	5	1	met	21	25	1	A	7, 21, 28, 29, 31
4	1	1	dit	11	26	1	A	3, 11, 18, 28
4	4	1	hebben	11	29	1	A	3, 11, 21, 31
4	4	1	oké	20	28	2	B	4, 11, 20, 31
3	3	1	ik	21	26	1	A	6, 21, 31
3	3	1	uitsteeksel	31	29	2	A	3, 6, 31
2	2	1	nog	21	16	1	A	6, 21
2	2	1	één	12	10	1	A	3, 12

